entry_date,entry_price,position,stop_loss,profit_target,trailing_stop,exit_date,exit_price,pnl,exit_reason
2025-05-01 10:00:00,3230.58,SHORT,3235.111875,3207.9206249999997,3235.111875,2025-05-01 11:00:00,3234.50625,-0.12153390412866984,Stop Loss
2025-05-01 12:00:00,3225.74,SHORT,3229.720625,3205.8368749999995,3229.720625,2025-05-01 13:30:00,3222.228125,0.10887036772956565,Stop Loss
2025-05-01 14:30:00,3205.49,SHORT,3210.0337499999996,3182.77125,3210.0337499999996,2025-05-01 15:00:00,3210.0337499999996,-0.14174899937294513,Stop Loss
2025-05-01 18:00:00,3215.31,SHORT,3222.349375,3180.113125,3222.349375,2025-05-01 19:30:00,3215.5025,-0.005986981037601635,Stop Loss
2025-05-01 20:30:00,3214.61,SHORT,3219.685625,3189.2318750000004,3219.685625,2025-05-01 21:30:00,3219.685625,-0.1578924037441539,Stop Loss
2025-05-01 22:30:00,3228.13,LONG,3224.538125,3246.089375,3224.538125,2025-05-02 03:30:00,3239.96625,0.3666596450576599,Stop Loss
2025-05-02 04:30:00,3236.3,LONG,3232.49375,3255.33125,3232.49375,2025-05-02 07:00:00,3255.33125,0.5880558044680654,Profit Target
2025-05-02 10:30:00,3258.97,LONG,3255.1499999999996,3278.07,3255.1499999999996,2025-05-02 13:30:00,3261.0724999999998,0.06451424836681417,Stop Loss
2025-05-02 14:00:00,3265.67,LONG,3262.290625,3282.566875,3262.290625,2025-05-02 15:00:00,3262.290625,-0.10348182761883416,Stop Loss
2025-05-02 17:30:00,3262.77,LONG,3256.5575,3293.8325,3256.5575,2025-05-02 18:00:00,3256.5575,-0.1904056982257435,Stop Loss
2025-05-05 01:00:00,3240.11,LONG,3236.944375,3255.938125,3236.944375,2025-05-05 04:00:00,3255.938125,0.48850579147004264,Profit Target
2025-05-05 08:00:00,3257.89,LONG,3253.96375,3277.52125,3253.96375,2025-05-05 11:30:00,3277.52125,0.602575593405545,Profit Target
2025-05-05 17:00:00,3318.62,LONG,3314.7262499999997,3338.08875,3314.7262499999997,2025-05-05 17:30:00,3314.7262499999997,-0.1173303963695808,Stop Loss
2025-05-06 02:00:00,3332.32,LONG,3328.9212500000003,3349.3137500000003,3328.9212500000003,2025-05-06 03:00:00,3330.6800000000003,-0.049214961348246045,Stop Loss
2025-05-06 04:00:00,3357.08,LONG,3352.2956249999997,3381.001875,3352.2956249999997,2025-05-06 05:00:00,3381.001875,0.7125798312819475,Profit Target
2025-05-06 07:30:00,3363.01,LONG,3354.1375000000003,3407.3725000000004,3354.1375000000003,2025-05-06 12:00:00,3375.560625,0.37319618437054464,Stop Loss
2025-05-06 12:30:00,3383.06,LONG,3378.44,3406.16,3378.44,2025-05-06 14:30:00,3379.0775000000003,-0.11771886989883767,Stop Loss
2025-05-06 15:30:00,3391.02,LONG,3386.760625,3412.316875,3386.760625,2025-05-06 16:30:00,3392.7174999999997,0.05005868440763439,Stop Loss
2025-05-06 18:00:00,3396.51,LONG,3391.0737500000005,3423.69125,3391.0737500000005,2025-05-06 23:00:00,3423.69125,0.8002699830119633,Profit Target
2025-05-07 03:00:00,3385.74,SHORT,3394.8356249999997,3340.2618749999997,3394.8356249999997,2025-05-07 05:00:00,3376.7799999999997,0.26463934029193137,Stop Loss
2025-05-07 06:00:00,3374.96,SHORT,3384.275,3328.385,3384.275,2025-05-07 07:00:00,3384.275,-0.2760032711498819,Stop Loss
2025-05-07 19:00:00,3382.26,SHORT,3387.2356250000003,3357.3818750000005,3387.2356250000003,2025-05-07 21:00:00,3387.2356250000003,-0.14710947709519775,Stop Loss
2025-05-07 21:30:00,3384.58,SHORT,3388.696875,3363.995625,3388.696875,2025-05-08 02:00:00,3371.900625,0.37462181422804924,Stop Loss
2025-05-08 04:00:00,3388.08,LONG,3384.09625,3407.9987499999997,3384.09625,2025-05-08 04:30:00,3407.9987499999997,0.5879067200302183,Profit Target
2025-05-08 12:30:00,3331.99,SHORT,3338.4493749999997,3299.693125,3338.4493749999997,2025-05-08 13:00:00,3338.4493749999997,-0.19385937532825456,Stop Loss
2025-05-09 04:00:00,3302.37,SHORT,3307.78125,3275.31375,3307.78125,2025-05-09 05:30:00,3286.610625,0.4772140916977834,Stop Loss
2025-05-09 07:00:00,3314.51,LONG,3306.255,3355.7850000000003,3306.255,2025-05-09 11:00:00,3322.29625,0.23491405969508777,Stop Loss
2025-05-09 11:30:00,3328.51,LONG,3324.123125,3350.444375,3324.123125,2025-05-09 13:30:00,3324.123125,-0.13179696020141582,Stop Loss
2025-05-09 14:00:00,3334.01,LONG,3330.3143750000004,3352.4881250000003,3330.3143750000004,2025-05-09 16:30:00,3336.0256249999998,0.06045647733508733,Stop Loss
2025-05-09 20:30:00,3340.89,LONG,3336.84125,3361.1337499999995,3336.84125,2025-05-09 22:00:00,3336.84125,-0.1211877673314574,Stop Loss
2025-05-12 03:30:00,3279.05,SHORT,3287.26125,3237.99375,3287.26125,2025-05-12 05:00:00,3274.0818750000003,0.15151110840029497,Stop Loss
2025-05-12 05:30:00,3272.06,SHORT,3278.876875,3237.975625,3278.876875,2025-05-12 06:00:00,3278.876875,-0.20833588014889645,Stop Loss
2025-05-12 07:00:00,3278.76,SHORT,3284.3012500000004,3251.05375,3284.3012500000004,2025-05-12 10:00:00,3251.05375,0.8450222035159688,Profit Target
2025-05-12 18:30:00,3239.31,LONG,3233.311875,3269.300625,3233.311875,2025-05-12 19:00:00,3233.311875,-0.18516674847421435,Stop Loss
2025-05-13 01:00:00,3237.01,LONG,3234.154375,3251.288125,3234.154375,2025-05-13 01:30:00,3234.154375,-0.08821798511589847,Stop Loss
2025-05-13 02:30:00,3236.8,LONG,3234.078125,3250.409375,3234.078125,2025-05-13 04:00:00,3237.15,0.010813148788924525,Stop Loss
2025-05-13 06:30:00,3236.67,LONG,3231.8975,3260.5325000000003,3231.8975,2025-05-13 09:30:00,3260.5325000000003,0.7372546475235406,Profit Target
2025-05-13 13:00:00,3254.74,LONG,3251.211875,3272.380625,3251.211875,2025-05-13 14:30:00,3252.8762500000003,-0.05726263849031035,Stop Loss
2025-05-13 18:30:00,3253.31,LONG,3247.4325,3282.6975,3247.4325,2025-05-13 20:00:00,3248.2268750000003,-0.15624471691906566,Stop Loss
2025-05-13 21:00:00,3247.43,LONG,3243.7793749999996,3265.683125,3243.7793749999996,2025-05-13 23:30:00,3251.17,0.11516799438325805,Stop Loss
2025-05-14 01:30:00,3254.49,LONG,3252.5049999999997,3264.4149999999995,3252.5049999999997,2025-05-14 03:00:00,3253.11625,-0.04221091476697564,Stop Loss
2025-05-14 09:30:00,3228.57,SHORT,3232.28875,3209.97625,3232.28875,2025-05-14 10:00:00,3232.28875,-0.1151825730896341,Stop Loss
2025-05-14 10:30:00,3238.01,LONG,3233.9187500000003,3258.4662500000004,3233.9187500000003,2025-05-14 11:30:00,3233.9187500000003,-0.12635075246833535,Stop Loss
2025-05-14 13:30:00,3235.6,LONG,3231.8799999999997,3254.2000000000003,3231.8799999999997,2025-05-14 14:30:00,3233.7400000000002,-0.05748547410062036,Stop Loss
2025-05-14 17:00:00,3185.61,SHORT,3193.2275,3147.5225000000005,3193.2275,2025-05-14 22:30:00,3175.7718750000004,0.3088301769519735,Stop Loss
2025-05-15 03:00:00,3181.02,SHORT,3183.36,3169.32,3183.36,2025-05-15 03:30:00,3183.36,-0.07356131052304436,Stop Loss
2025-05-15 04:30:00,3172.33,SHORT,3175.9474999999998,3154.2425,3175.9474999999998,2025-05-15 05:30:00,3154.2425,0.5701645163019009,Profit Target
2025-05-15 10:30:00,3142.27,SHORT,3148.816875,3109.5356249999995,3148.816875,2025-05-15 11:00:00,3148.816875,-0.20834858239425638,Stop Loss
2025-05-15 22:00:00,3230.03,LONG,3226.9700000000003,3245.3300000000004,3226.9700000000003,2025-05-16 01:00:00,3245.3300000000004,0.47367981102343265,Profit Target
2025-05-16 03:30:00,3243.03,LONG,3238.5875,3265.2425000000003,3238.5875,2025-05-16 04:00:00,3238.5875,-0.13698609016876528,Stop Loss
2025-05-16 05:30:00,3215.37,SHORT,3221.4468749999996,3184.9856250000003,3221.4468749999996,2025-05-16 07:30:00,3216.73125,-0.04233571875087244,Stop Loss
2025-05-16 08:00:00,3214.19,SHORT,3218.999375,3190.143125,3218.999375,2025-05-16 09:00:00,3218.999375,-0.1496294556326732,Stop Loss
2025-05-16 09:30:00,3214.85,SHORT,3219.56625,3191.2687499999997,3219.56625,2025-05-16 13:30:00,3191.2687499999997,0.7335101171127791,Profit Target
2025-05-16 16:00:00,3174.5,SHORT,3182.865625,3132.671875,3182.865625,2025-05-16 18:30:00,3181.0518749999997,-0.2063907702000206,Stop Loss
2025-05-16 21:00:00,3189.87,LONG,3186.0343749999997,3209.048125,3186.0343749999997,2025-05-19 01:00:00,3209.048125,0.6012196421797725,Profit Target
2025-05-19 05:30:00,3228.42,LONG,3221.479375,3263.123125,3221.479375,2025-05-19 06:30:00,3221.479375,-0.21498519399583021,Stop Loss
2025-05-19 10:00:00,3229.52,LONG,3224.7868750000002,3253.1856249999996,3224.7868750000002,2025-05-19 12:00:00,3239.998125,0.3244483700364169,Stop Loss
2025-05-19 13:30:00,3241.7,LONG,3237.4206249999997,3263.0968749999997,3237.4206249999997,2025-05-19 15:30:00,3239.696875,-0.0617924237282823,Stop Loss
2025-05-19 18:30:00,3231.54,SHORT,3236.765,3205.415,3236.765,2025-05-19 21:00:00,3230.200625,0.04144695717831184,Stop Loss
2025-05-20 04:30:00,3221.19,SHORT,3224.713125,3203.574375,3224.713125,2025-05-20 06:00:00,3210.8556249999997,0.3208247573101979,Stop Loss
2025-05-20 08:30:00,3213.86,SHORT,3217.654375,3194.888125,3217.654375,2025-05-20 10:00:00,3213.319375,0.01682167238150047,Stop Loss
2025-05-20 11:30:00,3235.81,LONG,3231.37625,3257.97875,3231.37625,2025-05-20 16:00:00,3239.43625,0.11206622144069814,Stop Loss
2025-05-20 16:30:00,3261.19,LONG,3256.6306250000002,3283.986875,3256.6306250000002,2025-05-20 20:30:00,3283.986875,0.6990354747806783,Profit Target
2025-05-21 01:00:00,3296.02,LONG,3293.128125,3310.479375,3293.128125,2025-05-21 02:00:00,3293.873125,-0.06513537539213685,Stop Loss
2025-05-21 03:00:00,3295.72,LONG,3292.36125,3312.51375,3292.36125,2025-05-21 04:00:00,3299.885625,0.12639499107934205,Stop Loss
2025-05-21 05:30:00,3301.67,LONG,3295.956875,3330.2356250000003,3295.956875,2025-05-21 10:00:00,3316.2343750000005,0.44112146277491027,Stop Loss
2025-05-21 12:30:00,3313.52,LONG,3309.895625,3331.641875,3309.895625,2025-05-21 13:30:00,3312.80375,-0.02161598541731891,Stop Loss
2025-05-21 16:30:00,3303.64,SHORT,3309.1343749999996,3276.168125,3309.1343749999996,2025-05-21 18:00:00,3309.1343749999996,-0.16631276410261903,Stop Loss
2025-05-21 19:30:00,3303.02,SHORT,3307.36625,3281.28875,3307.36625,2025-05-21 20:00:00,3307.36625,-0.13158412604222966,Stop Loss
2025-05-21 22:00:00,3324.6,LONG,3320.88375,3343.18125,3320.88375,2025-05-21 22:30:00,3320.88375,-0.11178036455513282,Stop Loss
2025-05-22 01:00:00,3319.69,LONG,3316.355625,3336.3618750000005,3316.355625,2025-05-22 04:00:00,3336.3618750000005,0.5022118029093214,Profit Target
2025-05-22 07:30:00,3338.41,LONG,3334.7237499999997,3356.84125,3334.7237499999997,2025-05-22 08:30:00,3334.959375,-0.1033613306933524,Stop Loss
2025-05-22 11:00:00,3318.54,SHORT,3322.4075,3299.2025,3322.4075,2025-05-22 13:30:00,3299.2025,0.5827110717363687,Profit Target
2025-05-22 15:30:00,3304.03,SHORT,3309.836875,3274.9956250000005,3309.836875,2025-05-22 16:00:00,3309.836875,-0.17575127949806035,Stop Loss
2025-05-22 16:30:00,3287.61,SHORT,3294.84,3251.4600000000005,3294.84,2025-05-22 17:00:00,3294.84,-0.21991659594660004,Stop Loss
2025-05-22 18:00:00,3294.3,SHORT,3302.221875,3254.690625,3302.221875,2025-05-22 19:30:00,3301.445,-0.21688977931578732,Stop Loss
2025-05-22 20:00:00,3295.69,SHORT,3302.165,3263.315,3302.165,2025-05-22 23:30:00,3293.674375,0.061159423368095905,Stop Loss
2025-05-23 12:00:00,3332.13,LONG,3328.64875,3349.5362500000006,3328.64875,2025-05-23 12:30:00,3328.64875,-0.10447521555282276,Stop Loss
2025-05-23 13:30:00,3328.57,LONG,3325.419375,3344.3231250000003,3325.419375,2025-05-23 14:30:00,3344.3231250000003,0.47327005290560753,Profit Target
2025-05-23 17:00:00,3351.34,LONG,3344.1087500000003,3387.49625,3344.1087500000003,2025-05-23 22:30:00,3361.7325,0.31009984066074847,Stop Loss
2025-05-26 02:30:00,3342.57,SHORT,3346.229375,3324.2731250000006,3346.229375,2025-05-26 03:30:00,3339.7193749999997,0.08528243237989006,Stop Loss
2025-05-26 06:00:00,3344.89,SHORT,3349.3875,3322.4025,3349.3875,2025-05-26 07:30:00,3349.3875,-0.1344588312321166,Stop Loss
2025-05-26 11:30:00,3334.34,SHORT,3337.580625,3318.136875,3337.580625,2025-05-26 13:00:00,3330.7275,0.10834228063125481,Stop Loss
2025-05-26 16:00:00,3337.99,LONG,3335.2481249999996,3351.6993749999997,3335.2481249999996,2025-05-27 03:00:00,3346.009375,0.24024562685928688,Stop Loss
2025-05-27 12:30:00,3296.33,SHORT,3302.408125,3265.939375,3302.408125,2025-05-27 15:00:00,3293.0375,0.09988381017677289,Stop Loss
2025-05-27 18:00:00,3296.15,SHORT,3300.5681250000002,3274.059375,3300.5681250000002,2025-05-27 20:00:00,3297.923125,-0.053793820062791715,Stop Loss
2025-05-27 21:30:00,3303.08,LONG,3300.513125,3315.914375,3300.513125,2025-05-28 03:30:00,3309.975,0.20874456567809385,Stop Loss
2025-05-28 05:00:00,3309.76,LONG,3305.978125,3328.669375,3305.978125,2025-05-28 05:30:00,3305.978125,-0.11426432732283087,Stop Loss
2025-05-28 06:00:00,3293.89,SHORT,3298.104375,3272.818125,3298.104375,2025-05-28 08:00:00,3298.104375,-0.1279452258575732,Stop Loss
2025-05-28 09:30:00,3308.24,LONG,3304.314375,3327.868125,3304.314375,2025-05-28 13:00:00,3320.454375,0.3692106679080121,Stop Loss
2025-05-28 17:30:00,3302.63,SHORT,3306.6243750000003,3282.658125,3306.6243750000003,2025-05-28 21:00:00,3297.6675,0.15025903598041837,Stop Loss
2025-05-28 22:00:00,3294.06,SHORT,3297.14875,3278.6162499999996,3297.14875,2025-05-29 02:00:00,3278.6162499999996,0.4688363296357797,Profit Target
2025-05-29 10:00:00,3281.12,LONG,3277.94625,3296.98875,3277.94625,2025-05-29 11:30:00,3282.954375,0.05590697688593861,Stop Loss
2025-05-29 12:30:00,3282.03,LONG,3278.3162500000003,3300.59875,3278.3162500000003,2025-05-29 14:00:00,3300.59875,0.5657702702290932,Profit Target
2025-05-29 18:00:00,3316.19,LONG,3311.636875,3338.9556250000005,3311.636875,2025-05-29 20:00:00,3321.466875,0.1591246279616071,Stop Loss
2025-05-29 20:30:00,3324.21,LONG,3320.375625,3343.3818750000005,3320.375625,2025-05-29 21:00:00,3320.375625,-0.11534695461477792,Stop Loss
2025-05-30 01:30:00,3314.22,SHORT,3316.1656249999996,3304.4918749999997,3316.1656249999996,2025-05-30 04:00:00,3314.3125,-0.002791003614732881,Stop Loss
2025-05-30 04:30:00,3309.78,SHORT,3312.6068750000004,3295.645625,3312.6068750000004,2025-05-30 06:30:00,3295.645625,0.42704877665585295,Profit Target
2025-05-30 09:00:00,3291.04,SHORT,3294.916875,3271.6556250000003,3294.916875,2025-05-30 09:30:00,3294.916875,-0.11780090791968276,Stop Loss
2025-05-30 10:00:00,3296.05,SHORT,3300.58,3273.4000000000005,3300.58,2025-05-30 15:00:00,3296.0875,-0.0011377254592590843,Stop Loss
2025-05-30 21:00:00,3294.5,LONG,3290.691875,3313.540625,3290.691875,2025-05-30 23:00:00,3292.47375,-0.061504021854602846,Stop Loss
2025-06-02 01:00:00,3303.91,LONG,3301.314375,3316.888125,3301.314375,2025-06-02 04:00:00,3309.930625,0.18222727011329332,Stop Loss
2025-06-02 06:30:00,3308.64,LONG,3305.3356249999997,3325.161875,3305.3356249999997,2025-06-02 09:00:00,3325.161875,0.4993554753614751,Profit Target
2025-06-02 13:00:00,3349.35,LONG,3345.6237499999997,3367.98125,3345.6237499999997,2025-06-02 15:30:00,3357.514375,0.24375998328034668,Stop Loss
2025-06-02 16:30:00,3370.73,LONG,3365.94,3394.68,3365.94,2025-06-03 02:00:00,3387.5575,0.49922420365914427,Stop Loss
2025-06-03 05:30:00,3368.81,SHORT,3373.3224999999998,3346.2475,3373.3224999999998,2025-06-03 08:30:00,3362.38375,0.19075727037143625,Stop Loss
2025-06-03 09:30:00,3358.78,SHORT,3362.5368750000002,3339.995625,3362.5368750000002,2025-06-03 11:00:00,3361.0275,-0.06691417717147134,Stop Loss
2025-06-03 12:00:00,3359.03,SHORT,3362.906875,3339.645625,3362.906875,2025-06-03 14:30:00,3358.03875,0.02951000735331439,Stop Loss
2025-06-03 15:00:00,3354.58,SHORT,3357.185625,3341.551875,3357.185625,2025-06-03 15:30:00,3357.185625,-0.07767365810325423,Stop Loss
2025-06-03 16:30:00,3345.59,SHORT,3349.400625,3326.5368750000002,3349.400625,2025-06-03 18:00:00,3349.400625,-0.11389993992091299,Stop Loss
2025-06-03 19:30:00,3348.44,SHORT,3352.43625,3328.4587500000002,3352.43625,2025-06-03 20:00:00,3352.43625,-0.1193466211131197,Stop Loss
2025-06-04 04:00:00,3363.8,LONG,3360.5281250000003,3380.159375,3360.5281250000003,2025-06-04 05:30:00,3366.936875,0.0932539092692696,Stop Loss
2025-06-04 10:30:00,3354.6,SHORT,3358.049375,3337.3531249999996,3358.049375,2025-06-04 11:30:00,3358.049375,-0.10282522506409543,Stop Loss
2025-06-04 16:30:00,3352.72,SHORT,3357.186875,3330.3856249999994,3357.186875,2025-06-04 17:00:00,3357.186875,-0.1332313763153521,Stop Loss
2025-06-04 19:00:00,3372.76,LONG,3367.7675000000004,3397.7225000000003,3367.7675000000004,2025-06-04 21:30:00,3376.8106249999996,0.120098228157337,Stop Loss
2025-06-05 03:00:00,3381.04,LONG,3378.969375,3391.393125,3378.969375,2025-06-05 04:00:00,3378.969375,-0.06124225090504212,Stop Loss
2025-06-05 06:30:00,3369.66,SHORT,3373.2749999999996,3351.585,3373.2749999999996,2025-06-05 09:00:00,3367.12,0.07537852483633256,Stop Loss
2025-06-05 11:30:00,3375.16,LONG,3372.38125,3389.05375,3372.38125,2025-06-05 12:30:00,3389.05375,0.4116471515424508,Profit Target
2025-06-05 17:00:00,3375.38,SHORT,3381.0275,3347.1425000000004,3381.0275,2025-06-05 18:30:00,3347.1425000000004,0.8365724748028288,Profit Target
2025-06-06 02:30:00,3361.79,LONG,3358.925625,3376.1118749999996,3358.925625,2025-06-06 03:30:00,3360.3293750000003,-0.043447835825548564,Stop Loss
2025-06-06 04:00:00,3368.33,LONG,3365.281875,3383.570625,3365.281875,2025-06-06 04:30:00,3365.281875,-0.09049365709416239,Stop Loss
2025-06-06 05:30:00,3363.9,LONG,3361.081875,3377.9906250000004,3361.081875,2025-06-06 08:00:00,3370.448125,0.19465872945092896,Stop Loss
2025-06-06 10:30:00,3359.4,SHORT,3362.57875,3343.5062500000004,3362.57875,2025-06-06 11:00:00,3362.57875,-0.09462255164612837,Stop Loss
2025-06-06 12:00:00,3355.55,SHORT,3359.086875,3337.8656250000004,3359.086875,2025-06-06 13:30:00,3359.086875,-0.10540373411213606,Stop Loss
2025-06-06 14:30:00,3358.25,SHORT,3361.14875,3343.7562500000004,3361.14875,2025-06-06 16:30:00,3343.7562500000004,0.4315863917218681,Profit Target
2025-06-06 19:00:00,3323.86,SHORT,3330.916875,3288.5756250000004,3330.916875,2025-06-09 01:00:00,3313.8743750000003,0.30042255088962233,Stop Loss
2025-06-09 01:30:00,3314.78,SHORT,3318.0575000000003,3298.3925,3318.0575000000003,2025-06-09 04:30:00,3298.3925,0.49437670071619444,Profit Target
2025-06-09 14:30:00,3317.38,SHORT,3319.9825,3304.3675,3319.9825,2025-06-09 15:30:00,3319.9825,-0.07845046392032157,Stop Loss
2025-06-09 16:00:00,3313.79,SHORT,3316.77625,3298.85875,3316.77625,2025-06-09 16:30:00,3316.77625,-0.09011584922399812,Stop Loss
2025-06-09 18:00:00,3330.59,LONG,3326.399375,3351.543125,3326.399375,2025-06-09 20:30:00,3333.596875,0.09028055089338635,Stop Loss
2025-06-09 21:00:00,3336.38,LONG,3333.464375,3350.958125,3333.464375,2025-06-09 21:30:00,3333.464375,-0.08738887656682065,Stop Loss
2025-06-10 03:00:00,3320.64,SHORT,3322.828125,3309.6993749999997,3322.828125,2025-06-10 04:30:00,3309.6993749999997,0.32947338464874787,Profit Target
2025-06-10 07:00:00,3303.33,SHORT,3306.856875,3285.6956250000003,3306.856875,2025-06-10 07:30:00,3306.856875,-0.10676726212640027,Stop Loss
2025-06-10 21:00:00,3323.18,SHORT,3325.9049999999997,3309.555,3325.9049999999997,2025-06-10 22:00:00,3324.0575,-0.02640543094265296,Stop Loss
2025-06-10 23:00:00,3324.8,SHORT,3327.484375,3311.378125,3327.484375,2025-06-11 02:30:00,3324.59375,0.0062033806544809274,Stop Loss
2025-06-11 05:30:00,3338.1,LONG,3333.9575,3358.8125,3333.9575,2025-06-11 09:00:00,3338.7781250000003,0.020314699979040885,Stop Loss
2025-06-11 10:00:00,3338.96,LONG,3336.265625,3352.431875,3336.265625,2025-06-11 12:00:00,3342.364375,0.10195914296667442,Stop Loss
2025-06-11 13:30:00,3329.91,SHORT,3333.308125,3312.919375,3333.308125,2025-06-11 15:00:00,3333.308125,-0.10204855386482409,Stop Loss
2025-06-11 18:30:00,3333.15,SHORT,3339.4812500000003,3301.49375,3339.4812500000003,2025-06-11 21:00:00,3327.7775,0.16118386511257954,Stop Loss
2025-06-11 22:30:00,3346.76,LONG,3342.6843750000003,3367.1381250000004,3342.6843750000003,2025-06-12 01:30:00,3367.1381250000004,0.6088911365021747,Profit Target
2025-06-12 05:00:00,3374.07,LONG,3369.65375,3396.1512500000003,3369.65375,2025-06-12 07:30:00,3370.749375,-0.09841600796664833,Stop Loss
2025-06-12 09:30:00,3374.94,LONG,3372.369375,3387.793125,3372.369375,2025-06-12 10:00:00,3372.369375,-0.07616802076480875,Stop Loss
2025-06-12 15:00:00,3383.31,LONG,3378.68,3406.46,3378.68,2025-06-12 16:00:00,3383.135,-0.005172449465160661,Stop Loss
2025-06-13 21:00:00,3432.57,LONG,3428.720625,3451.8168750000004,3428.720625,2025-06-13 22:30:00,3433.199375,0.018335387188024767,Stop Loss
2025-06-16 03:00:00,3448.75,LONG,3444.28375,3471.0812499999997,3444.28375,2025-06-16 03:30:00,3444.28375,-0.1295034432765479,Stop Loss
2025-06-16 05:00:00,3442.52,LONG,3437.5475,3467.3825,3437.5475,2025-06-16 06:00:00,3437.5475,-0.14444360526590563,Stop Loss
2025-06-16 12:30:00,3411.96,SHORT,3415.705625,3393.2318750000004,3415.705625,2025-06-16 13:30:00,3415.705625,-0.10977927642762571,Stop Loss
2025-06-16 14:30:00,3414.91,SHORT,3418.3475,3397.7225,3418.3475,2025-06-16 16:30:00,3397.7225,0.5033075542254408,Profit Target
2025-06-16 19:00:00,3399.84,SHORT,3405.77,3370.19,3405.77,2025-06-17 01:00:00,3385.956875,0.40834642218458195,Stop Loss
2025-06-17 11:00:00,3385.96,SHORT,3388.99875,3370.76625,3388.99875,2025-06-17 12:30:00,3381.966875,0.11793184207728277,Stop Loss
2025-06-17 17:00:00,3383.84,SHORT,3387.941875,3363.3306250000005,3387.941875,2025-06-17 20:00:00,3384.444375,-0.01786062579790684,Stop Loss
2025-06-17 21:30:00,3382.69,SHORT,3386.1643750000003,3365.318125,3386.1643750000003,2025-06-17 23:00:00,3386.1643750000003,-0.10271041685759666,Stop Loss
2025-06-18 11:30:00,3383.55,SHORT,3386.489375,3368.8531250000005,3386.489375,2025-06-18 13:30:00,3379.343125,0.12433317078217579,Stop Loss
2025-06-18 14:30:00,3382.02,SHORT,3384.730625,3368.466875,3384.730625,2025-06-18 15:00:00,3384.730625,-0.0801481067527739,Stop Loss
2025-06-18 18:30:00,3392.65,LONG,3388.36375,3414.08125,3388.36375,2025-06-18 20:30:00,3388.36375,-0.12633929229363797,Stop Loss
2025-06-18 21:00:00,3390.97,LONG,3387.9449999999997,3406.095,3387.9449999999997,2025-06-18 21:30:00,3387.9449999999997,-0.08920751289454319,Stop Loss
2025-06-19 02:00:00,3371.7,SHORT,3376.231875,3349.0406249999996,3376.231875,2025-06-19 03:00:00,3376.231875,-0.13440920010677485,Stop Loss
2025-06-19 06:00:00,3371.15,SHORT,3374.45125,3354.64375,3374.45125,2025-06-19 07:30:00,3374.45125,-0.09792652358987235,Stop Loss
2025-06-19 08:00:00,3372.23,SHORT,3374.8325,3359.2175,3374.8325,2025-06-19 09:00:00,3359.2175,0.38587225663729396,Profit Target
2025-06-19 13:00:00,3376.05,LONG,3371.658125,3398.0093750000005,3371.658125,2025-06-19 15:00:00,3371.658125,-0.13008915744732022,Stop Loss
2025-06-19 16:00:00,3362.78,SHORT,3365.8387500000003,3347.4862500000004,3365.8387500000003,2025-06-19 16:30:00,3365.8387500000003,-0.09095896847251814,Stop Loss
2025-06-19 19:30:00,3370.96,LONG,3367.358125,3388.969375,3367.358125,2025-06-19 20:30:00,3370.1956250000003,-0.02267529131166627,Stop Loss
2025-06-20 01:00:00,3366.36,SHORT,3369.521875,3350.5506250000003,3369.521875,2025-06-20 02:30:00,3368.600625,-0.0665592806473434,Stop Loss
2025-06-20 07:30:00,3354.26,SHORT,3357.569375,3337.7131250000007,3357.569375,2025-06-20 10:00:00,3347.23875,0.20932336789635375,Stop Loss
2025-06-20 22:00:00,3369.25,LONG,3367.428125,3378.359375,3367.428125,2025-06-20 22:30:00,3367.428125,-0.054073606885808145,Stop Loss
2025-06-23 07:00:00,3359.82,SHORT,3363.618125,3340.8293750000003,3363.618125,2025-06-23 11:00:00,3357.83,0.059229363477812394,Stop Loss
2025-06-23 16:00:00,3368.53,LONG,3364.054375,3390.908125,3364.054375,2025-06-23 19:00:00,3390.908125,0.6643290990431947,Profit Target
2025-06-23 21:00:00,3384.72,LONG,3380.5881249999998,3405.379375,3380.5881249999998,2025-06-23 21:30:00,3380.5881249999998,-0.12207435179276385,Stop Loss
2025-06-23 22:30:00,3376.33,SHORT,3380.5231249999997,3355.364375,3380.5231249999997,2025-06-24 01:30:00,3355.364375,0.6209589998607902,Profit Target
2025-06-24 04:00:00,3349.8,SHORT,3354.88875,3324.3562500000003,3354.88875,2025-06-24 05:30:00,3351.5843750000004,-0.05326810555854623,Stop Loss
2025-06-24 07:00:00,3348.96,SHORT,3352.029375,3333.6131250000003,3352.029375,2025-06-24 08:30:00,3333.6131250000003,0.4582579367923095,Profit Target
2025-06-24 16:30:00,3302.1,SHORT,3306.57875,3279.7062499999997,3306.57875,2025-06-24 18:00:00,3306.57875,-0.13563338481572992,Stop Loss
2025-06-24 22:00:00,3318.61,LONG,3316.6400000000003,3328.46,3316.6400000000003,2025-06-25 01:30:00,3321.439375,0.08525783385211881,Stop Loss
2025-06-25 02:00:00,3322.77,LONG,3321.295625,3330.141875,3321.295625,2025-06-25 04:30:00,3330.141875,0.22185932219202106,Profit Target
2025-06-25 08:00:00,3329.87,LONG,3327.8075,3340.1825,3327.8075,2025-06-25 10:30:00,3332.034375,0.06499878373631077,Stop Loss
2025-06-25 12:00:00,3322.58,SHORT,3325.18,3309.58,3325.18,2025-06-25 12:30:00,3325.18,-0.07825244237911229,Stop Loss
