Date,Open,High,Low,Close,Volume
2025-05-06 10:45:00,41078.51,41103.51,41065.51,41069.51,891
2025-05-06 11:00:00,41057.01,41064.01,41018.51,41022.51,1424
2025-05-06 11:15:00,41022.51,41025.51,40950.51,40951.01,1298
2025-05-06 11:30:00,40950.01,41002.01,40942.51,41001.51,1103
2025-05-06 11:45:00,40999.51,41011.51,40976.51,40997.01,842
2025-05-06 12:00:00,40997.51,41004.01,40942.51,40951.51,1048
2025-05-06 12:15:00,40951.51,40956.01,40929.51,40943.51,931
2025-05-06 12:30:00,40943.51,40963.51,40931.51,40931.51,947
2025-05-06 12:45:00,40932.01,40978.01,40921.01,40975.01,937
2025-05-06 13:00:00,40975.01,40986.51,40954.51,40977.51,680
2025-05-06 13:15:00,40977.51,40994.81,40974.51,40988.11,506
2025-05-06 13:30:00,40988.11,41029.51,40985.61,41001.01,686
2025-05-06 13:45:00,41000.51,41036.01,40997.01,41034.01,695
2025-05-06 14:00:00,41035.51,41061.71,41035.51,41045.11,673
2025-05-06 14:15:00,41043.61,41043.61,40950.51,40960.51,1094
2025-05-06 14:30:00,40960.51,41000.01,40945.51,40975.01,1049
2025-05-06 14:45:00,40976.01,40979.51,40890.01,40939.51,1321
2025-05-06 15:00:00,40940.01,40976.01,40935.51,40970.01,1127
2025-05-06 15:15:00,40968.51,40970.01,40937.01,40948.01,934
2025-05-06 15:30:00,40948.51,40948.51,40914.11,40923.61,968
2025-05-06 15:45:00,40923.11,40977.61,40922.11,40966.61,1048
2025-05-06 16:00:00,40965.61,40979.11,40926.11,40929.11,1235
2025-05-06 16:15:00,40929.61,40931.61,40808.11,40847.61,1565
2025-05-06 16:30:00,40847.11,40971.91,40822.91,40900.91,4061
2025-05-06 16:45:00,40903.41,40928.91,40748.91,40831.41,3373
2025-05-06 17:00:00,40835.41,40981.31,40814.91,40955.31,3646
2025-05-06 17:15:00,40955.31,41068.31,40952.81,41053.81,3414
2025-05-06 17:30:00,41053.81,41101.81,41029.81,41050.31,3111
2025-05-06 17:45:00,41050.31,41091.81,41025.81,41057.81,3157
2025-05-06 18:00:00,41056.81,41091.81,41027.31,41052.31,2757
2025-05-06 18:15:00,41052.81,41097.81,41020.81,41077.31,2666
2025-05-06 18:30:00,41075.81,41101.81,41006.81,41011.81,2736
2025-05-06 18:45:00,41012.31,41040.81,40970.81,40977.41,2684
2025-05-06 19:00:00,40977.91,41176.81,40973.31,41150.81,2898
2025-05-06 19:15:00,41153.31,41155.31,40991.81,40999.61,3017
2025-05-06 19:30:00,41000.11,41043.61,40930.11,40940.61,2741
2025-05-06 19:45:00,40941.11,40944.11,40879.11,40885.61,3298
2025-05-06 20:00:00,40885.11,40962.11,40879.11,40948.61,3035
2025-05-06 20:15:00,40948.11,40973.61,40875.61,40905.11,2941
2025-05-06 20:30:00,40904.11,40933.61,40810.61,40819.11,2999
2025-05-06 20:45:00,40818.61,40829.61,40789.11,40793.61,2763
2025-05-06 21:00:00,40794.11,40872.61,40794.11,40825.11,2768
2025-05-06 21:15:00,40825.11,40924.61,40824.11,40923.11,2638
2025-05-06 21:30:00,40922.11,40939.11,40888.11,40903.61,2568
2025-05-06 21:45:00,40903.61,40955.01,40873.41,40954.01,2398
2025-05-06 22:00:00,40954.51,40959.51,40859.31,40912.81,2598
2025-05-06 22:15:00,40912.81,40931.41,40877.81,40922.41,2393
2025-05-06 22:30:00,40922.41,40960.81,40910.31,40943.31,2485
2025-05-06 22:45:00,40941.31,40957.81,40815.81,40819.81,2866
2025-05-06 23:00:00,40818.81,40832.68,40803.38,40810.88,1322
2025-05-06 23:15:00,40809.88,40814.88,40668.38,40678.88,1263
2025-05-06 23:30:00,40684.38,40730.88,40680.38,40720.88,1161
2025-05-06 23:45:00,40719.88,40733.38,40719.88,40729.88,183
2025-05-07 01:00:00,41087.71,41238.21,41077.71,41093.21,1468
2025-05-07 01:15:00,41093.71,41148.71,41058.21,41134.21,1201
2025-05-07 01:30:00,41135.21,41153.21,41031.71,41059.21,1310
2025-05-07 01:45:00,41060.21,41116.21,41050.21,41107.21,1076
2025-05-07 02:00:00,41107.21,41122.71,41066.21,41083.21,959
2025-05-07 02:15:00,41082.71,41107.71,41073.71,41093.21,610
2025-05-07 02:30:00,41094.21,41102.71,41065.21,41095.21,625
2025-05-07 02:45:00,41095.71,41113.71,41073.71,41106.71,883
2025-05-07 03:00:00,41106.71,41114.71,41038.21,41063.21,1565
2025-05-07 03:15:00,41063.71,41133.71,41056.21,41133.21,1370
2025-05-07 03:30:00,41133.71,41171.21,41133.71,41149.21,1083
2025-05-07 03:45:00,41149.71,41162.71,41130.21,41134.71,882
2025-05-07 04:00:00,41134.21,41164.21,41124.71,41131.71,1131
2025-05-07 04:15:00,41132.21,41133.71,41103.21,41115.71,1057
2025-05-07 04:30:00,41114.71,41114.71,41082.21,41094.71,1131
2025-05-07 04:45:00,41095.21,41110.21,41083.21,41105.71,917
2025-05-07 05:00:00,41105.71,41108.21,41058.21,41063.71,1025
2025-05-07 05:15:00,41064.71,41067.71,41014.21,41036.71,1019
2025-05-07 05:30:00,41036.21,41062.71,41015.21,41021.71,945
2025-05-07 05:45:00,41022.21,41045.71,41014.21,41044.71,683
2025-05-07 06:00:00,41046.21,41077.21,41043.71,41074.71,547
2025-05-07 06:15:00,41075.21,41075.21,41043.21,41048.21,619
2025-05-07 06:30:00,41049.21,41073.71,41043.71,41061.71,657
2025-05-07 06:45:00,41063.21,41067.21,41050.21,41054.21,497
2025-05-07 07:00:00,41053.71,41090.21,41051.21,41083.21,496
2025-05-07 07:15:00,41082.71,41096.31,41081.21,41086.21,352
2025-05-07 07:30:00,41086.71,41089.21,41052.71,41057.21,384
2025-05-07 07:45:00,41057.21,41062.31,41048.21,41056.81,313
2025-05-07 08:00:00,41057.31,41060.21,41026.21,41049.21,662
2025-05-07 08:15:00,41050.21,41052.71,41023.71,41036.71,504
2025-05-07 08:30:00,41036.71,41057.71,41007.21,41016.71,707
2025-05-07 08:45:00,41017.71,41026.21,41009.71,41018.71,514
2025-05-07 09:00:00,41018.21,41041.81,41005.81,41022.31,902
2025-05-07 09:15:00,41022.81,41025.31,40978.31,40984.81,839
2025-05-07 09:30:00,40984.31,41002.81,40978.31,40988.81,777
2025-05-07 09:45:00,40987.31,41016.31,40985.81,41001.81,577
2025-05-07 10:00:00,41002.31,41018.31,40990.31,41008.31,1547
2025-05-07 10:15:00,41007.31,41051.81,41005.31,41041.81,937
2025-05-07 10:30:00,41041.31,41044.31,41014.31,41020.31,710
2025-05-07 10:45:00,41020.81,41055.31,41016.81,41043.81,775
2025-05-07 11:00:00,41042.31,41067.31,41011.31,41028.31,1212
2025-05-07 11:15:00,41028.81,41041.31,41007.81,41030.31,688
2025-05-07 11:30:00,41030.81,41057.81,41030.81,41040.81,760
2025-05-07 11:45:00,41042.31,41060.41,41015.31,41058.51,806
2025-05-07 12:00:00,41057.51,41074.31,41041.81,41065.31,724
2025-05-07 12:15:00,41066.31,41073.91,41034.31,41041.31,758
2025-05-07 12:30:00,41041.31,41056.31,41020.81,41054.31,772
2025-05-07 12:45:00,41053.31,41077.51,41037.31,41037.31,817
2025-05-07 13:00:00,41036.81,41087.31,41005.81,41085.31,924
2025-05-07 13:15:00,41085.31,41085.81,41070.81,41077.31,626
2025-05-07 13:30:00,41075.81,41093.31,41062.31,41093.31,620
2025-05-07 13:45:00,41092.81,41137.31,41087.81,41114.81,865
2025-05-07 14:00:00,41115.81,41142.31,41103.31,41134.81,809
2025-05-07 14:15:00,41134.81,41142.31,41111.31,41115.31,679
2025-05-07 14:30:00,41116.31,41118.41,41057.31,41064.81,652
2025-05-07 14:45:00,41064.81,41100.31,41064.31,41095.31,668
2025-05-07 15:00:00,41095.31,41101.31,40996.81,41004.81,1517
2025-05-07 15:15:00,41002.81,41045.31,40999.81,41015.81,1529
2025-05-07 15:30:00,41015.81,41041.31,41006.31,41032.31,1221
2025-05-07 15:45:00,41032.31,41054.31,41010.31,41016.81,1235
2025-05-07 16:00:00,41016.31,41017.31,40951.31,40954.31,1917
2025-05-07 16:15:00,40954.31,40993.31,40945.31,40982.31,1769
2025-05-07 16:30:00,40981.81,41084.61,40955.61,41071.61,4207
2025-05-07 16:45:00,41071.11,41082.11,40971.11,41071.61,3470
2025-05-07 17:00:00,41073.61,41081.11,41016.61,41035.11,3030
2025-05-07 17:15:00,41038.11,41078.11,41010.61,41063.11,2901
2025-05-07 17:30:00,41063.11,41075.61,41030.61,41059.11,2637
2025-05-07 17:45:00,41058.61,41071.11,40935.11,40982.11,3571
2025-05-07 18:00:00,40983.11,41030.11,40941.11,40966.61,3751
2025-05-07 18:15:00,40967.11,41040.81,40960.11,41030.81,3403
2025-05-07 18:30:00,41030.81,41091.41,41010.81,41075.41,3120
2025-05-07 18:45:00,41076.41,41089.91,40995.91,41087.91,3134
2025-05-07 19:00:00,41084.41,41105.41,41058.91,41103.41,2771
2025-05-07 19:15:00,41104.41,41135.41,41039.41,41046.91,3043
2025-05-07 19:30:00,41048.41,41139.51,41046.41,41136.91,2648
2025-05-07 19:45:00,41134.91,41210.41,41111.41,41204.01,2185
2025-05-07 20:00:00,41204.01,41240.51,41191.41,41228.51,2112
2025-05-07 20:15:00,41229.51,41235.51,41176.51,41194.01,2292
2025-05-07 20:30:00,41194.51,41202.51,41108.21,41108.21,2679
2025-05-07 20:45:00,41109.21,41138.71,40993.21,41028.71,2320
2025-05-07 21:00:00,41052.71,41111.21,40817.21,40853.71,3287
2025-05-07 21:15:00,40851.21,40985.11,40819.71,40956.11,3577
2025-05-07 21:30:00,40957.11,41136.11,40929.11,41082.11,3882
2025-05-07 21:45:00,41083.11,41203.11,40925.61,41180.61,4126
2025-05-07 22:00:00,41181.11,41182.11,41063.11,41117.11,3869
2025-05-07 22:15:00,41116.11,41148.11,40944.11,40949.11,3786
2025-05-07 22:30:00,40948.11,41282.61,40930.11,41163.11,3871
2025-05-07 22:45:00,41162.61,41213.61,41007.11,41104.61,4101
2025-05-07 23:00:00,41104.48,41167.98,41096.98,41122.48,2328
2025-05-07 23:15:00,41122.48,41137.18,41082.38,41089.38,1139
2025-05-07 23:30:00,41089.88,41089.88,41058.38,41068.38,719
2025-05-07 23:45:00,41068.88,41085.88,41058.88,41085.38,204
2025-05-08 01:00:00,41031.61,41067.61,41030.61,41055.61,198
2025-05-08 01:15:00,41052.11,41074.61,41029.61,41074.21,120
2025-05-08 01:30:00,41074.71,41084.81,41074.71,41079.21,118
2025-05-08 01:45:00,41080.71,41089.11,41073.11,41079.11,236
2025-05-08 02:00:00,41080.61,41101.61,41072.11,41092.71,360
2025-05-08 02:15:00,41091.71,41103.71,41085.71,41103.21,214
2025-05-08 02:30:00,41105.71,41111.11,41067.11,41070.11,273
2025-05-08 02:45:00,41067.61,41082.61,41064.11,41073.21,356
2025-05-08 03:00:00,41075.21,41111.11,41074.21,41083.11,912
2025-05-08 03:15:00,41083.61,41103.61,41056.11,41103.61,738
2025-05-08 03:30:00,41102.61,41109.11,41043.61,41046.11,819
2025-05-08 03:45:00,41046.61,41216.61,41041.61,41179.61,1237
2025-05-08 04:00:00,41179.61,41267.11,41158.61,41235.11,1995
2025-05-08 04:15:00,41231.61,41276.61,41221.61,41237.61,1503
2025-05-08 04:30:00,41236.61,41246.11,41196.61,41207.61,1082
2025-05-08 04:45:00,41205.61,41215.11,41177.61,41189.11,1018
2025-05-08 05:00:00,41190.11,41218.61,41189.61,41207.11,685
2025-05-08 05:15:00,41208.11,41231.61,41207.11,41229.11,503
2025-05-08 05:30:00,41229.11,41265.11,41228.11,41250.11,586
2025-05-08 05:45:00,41249.61,41263.11,41246.11,41257.21,353
2025-05-08 06:00:00,41256.21,41299.11,41249.11,41288.61,585
2025-05-08 06:15:00,41287.61,41343.61,41283.61,41329.11,570
2025-05-08 06:30:00,41330.11,41340.71,41313.61,41332.61,530
2025-05-08 06:45:00,41332.11,41366.61,41332.11,41357.21,461
2025-05-08 07:00:00,41357.71,41370.61,41342.11,41363.71,394
2025-05-08 07:15:00,41363.21,41368.21,41336.61,41343.71,357
2025-05-08 07:30:00,41344.21,41375.61,41341.71,41374.11,349
2025-05-08 07:45:00,41374.61,41377.61,41361.71,41363.61,301
2025-05-08 08:00:00,41363.11,41367.61,41351.61,41360.61,370
2025-05-08 08:15:00,41361.11,41374.61,41350.71,41368.11,398
2025-05-08 08:30:00,41367.11,41371.61,41337.11,41344.21,488
2025-05-08 08:45:00,41344.21,41354.21,41328.61,41335.11,512
2025-05-08 09:00:00,41334.11,41334.61,41295.71,41301.21,796
2025-05-08 09:15:00,41301.21,41304.21,41285.71,41296.71,545
2025-05-08 09:30:00,41296.21,41311.71,41272.21,41310.21,597
2025-05-08 09:45:00,41309.21,41317.81,41290.31,41293.81,423
2025-05-08 10:00:00,41298.31,41342.21,41280.71,41334.21,1178
2025-05-08 10:15:00,41333.71,41358.21,41323.21,41355.21,855
2025-05-08 10:30:00,41355.71,41379.71,41338.71,41356.71,810
2025-05-08 10:45:00,41357.21,41358.71,41309.21,41314.21,791
2025-05-08 11:00:00,41313.21,41339.71,41310.21,41339.21,813
2025-05-08 11:15:00,41337.71,41376.11,41335.21,41376.11,591
2025-05-08 11:30:00,41377.61,41395.91,41376.61,41394.41,349
2025-05-08 11:45:00,41395.41,41421.91,41390.41,41420.91,370
2025-05-08 12:00:00,41420.41,41427.91,41414.61,41419.11,266
2025-05-08 12:15:00,41420.11,41450.21,41415.11,41439.21,415
2025-05-08 12:30:00,41440.21,41468.31,41436.21,41466.81,438
2025-05-08 12:45:00,41467.31,41486.91,41465.81,41473.31,519
2025-05-08 13:00:00,41474.31,41479.21,41453.71,41470.21,697
2025-05-08 13:15:00,41470.21,41486.61,41465.21,41476.51,366
2025-05-08 13:30:00,41473.01,41483.31,41460.21,41482.31,614
2025-05-08 13:45:00,41483.31,41519.71,41480.81,41519.71,491
2025-05-08 14:00:00,41520.21,41525.21,41484.21,41485.21,857
2025-05-08 14:15:00,41484.71,41489.21,41470.11,41472.11,555
2025-05-08 14:30:00,41472.61,41490.81,41433.21,41436.71,875
2025-05-08 14:45:00,41437.71,41438.21,41410.71,41423.71,924
2025-05-08 15:00:00,41425.21,41447.71,41408.71,41416.21,1013
2025-05-08 15:15:00,41414.71,41432.71,41402.03,41410.84,1074
2025-05-08 15:30:00,41410.61,41438.21,41266.21,41303.21,2351
2025-05-08 15:45:00,41299.21,41371.21,41293.21,41339.21,1557
2025-05-08 16:00:00,41340.21,41349.21,41301.71,41305.21,1432
2025-05-08 16:15:00,41306.21,41350.71,41297.71,41297.71,1504
2025-05-08 16:30:00,41298.71,41382.51,41293.01,41338.01,4196
2025-05-08 16:45:00,41338.01,41338.01,41245.01,41291.51,3708
2025-05-08 17:00:00,41292.01,41344.01,41165.01,41198.01,3665
2025-05-08 17:15:00,41198.01,41339.01,41187.01,41330.51,3780
2025-05-08 17:30:00,41332.51,41395.01,41269.51,41306.51,3636
2025-05-08 17:45:00,41306.01,41327.01,41155.51,41220.51,3495
2025-05-08 18:00:00,41221.51,41341.51,41184.51,41337.01,2852
2025-05-08 18:15:00,41333.01,41563.51,41324.51,41489.01,2731
2025-05-08 18:30:00,41489.01,41697.31,41447.51,41680.31,3619
2025-05-08 18:45:00,41683.81,41714.31,41621.31,41651.31,3631
2025-05-08 19:00:00,41650.81,41695.31,41645.81,41689.31,3202
2025-05-08 19:15:00,41688.81,41728.31,41663.41,41671.41,2902
2025-05-08 19:30:00,41671.91,41747.41,41667.31,41740.41,2580
2025-05-08 19:45:00,41741.41,41776.41,41723.41,41759.41,2342
2025-05-08 20:00:00,41758.41,41767.91,41683.41,41703.91,2727
2025-05-08 20:15:00,41703.91,41725.91,41676.51,41689.41,2368
2025-05-08 20:30:00,41689.41,41701.91,41626.31,41647.41,2826
2025-05-08 20:45:00,41646.91,41651.41,41552.81,41557.81,2705
2025-05-08 21:00:00,41557.81,41622.41,41543.81,41612.41,2797
2025-05-08 21:15:00,41612.41,41639.41,41585.41,41594.91,2595
2025-05-08 21:30:00,41595.41,41670.41,41594.41,41666.51,2191
2025-05-08 21:45:00,41665.51,41670.41,41616.31,41621.31,2737
2025-05-08 22:00:00,41616.81,41624.81,41557.41,41577.41,2988
2025-05-08 22:15:00,41577.41,41682.81,41567.41,41662.81,3376
2025-05-08 22:30:00,41662.31,41668.81,41571.81,41580.31,3120
2025-05-08 22:45:00,41580.31,41581.31,41359.31,41385.31,3742
2025-05-08 23:00:00,41387.18,41435.88,41378.18,41384.38,1557
2025-05-08 23:15:00,41384.98,41394.98,41369.48,41374.98,638
2025-05-08 23:30:00,41374.48,41391.48,41373.98,41383.48,389
2025-05-08 23:45:00,41384.48,41393.48,41383.98,41392.98,132
2025-05-09 01:00:00,41345.01,41358.51,41341.01,41356.01,160
2025-05-09 01:15:00,41358.01,41377.71,41353.01,41365.71,186
2025-05-09 01:30:00,41363.21,41368.21,41342.21,41368.21,256
2025-05-09 01:45:00,41368.21,41368.21,41356.21,41360.31,94
2025-05-09 02:00:00,41360.31,41373.71,41343.71,41364.71,223
2025-05-09 02:15:00,41364.21,41373.71,41329.21,41337.21,410
2025-05-09 02:30:00,41338.71,41342.71,41306.21,41312.71,602
2025-05-09 02:45:00,41313.21,41324.71,41302.71,41319.71,629
2025-05-09 03:00:00,41317.71,41322.71,41284.71,41284.71,1050
2025-05-09 03:15:00,41283.71,41287.71,41237.71,41248.71,761
2025-05-09 03:30:00,41249.71,41279.71,41221.21,41264.71,723
2025-05-09 03:45:00,41263.71,41285.71,41249.71,41281.21,650
2025-05-09 04:00:00,41281.21,41298.71,41275.21,41296.71,697
2025-05-09 04:15:00,41297.21,41333.21,41296.21,41332.71,558
2025-05-09 04:30:00,41332.21,41336.21,41317.21,41330.71,573
2025-05-09 04:45:00,41330.21,41357.21,41324.21,41354.21,415
2025-05-09 05:00:00,41354.71,41359.71,41334.21,41357.71,497
2025-05-09 05:15:00,41357.21,41403.21,41357.21,41399.21,551
2025-05-09 05:30:00,41399.21,41425.21,41395.21,41416.21,439
2025-05-09 05:45:00,41416.21,41418.71,41346.71,41353.71,694
2025-05-09 06:00:00,41353.21,41388.21,41298.71,41380.71,1131
2025-05-09 06:15:00,41380.21,41382.71,41357.71,41360.21,563
2025-05-09 06:30:00,41360.71,41377.71,41357.21,41365.71,561
2025-05-09 06:45:00,41365.71,41393.71,41363.71,41387.71,498
2025-05-09 07:00:00,41388.71,41399.81,41381.71,41390.71,399
2025-05-09 07:15:00,41391.71,41395.71,41369.71,41386.81,432
2025-05-09 07:30:00,41386.31,41392.31,41378.71,41392.31,371
2025-05-09 07:45:00,41392.81,41407.21,41391.21,41396.21,371
2025-05-09 08:00:00,41396.71,41397.21,41378.21,41379.71,515
2025-05-09 08:15:00,41380.71,41398.21,41352.71,41362.21,649
2025-05-09 08:30:00,41363.21,41396.21,41357.71,41366.71,862
2025-05-09 08:45:00,41366.71,41398.71,41355.71,41392.71,557
2025-05-09 09:00:00,41392.21,41398.81,41378.31,41386.31,708
2025-05-09 09:15:00,41383.81,41391.31,41366.31,41371.81,635
2025-05-09 09:30:00,41371.81,41386.81,41347.81,41367.81,658
2025-05-09 09:45:00,41367.31,41390.31,41358.31,41363.81,533
2025-05-09 10:00:00,41364.31,41379.31,41340.31,41341.81,1366
2025-05-09 10:15:00,41340.81,41354.31,41321.81,41354.31,1000
2025-05-09 10:30:00,41355.81,41397.81,41346.31,41394.31,1089
2025-05-09 10:45:00,41393.81,41406.31,41342.31,41345.81,903
2025-05-09 11:00:00,41344.81,41345.81,41299.31,41307.31,1130
2025-05-09 11:15:00,41306.81,41342.31,41285.31,41334.31,1106
2025-05-09 11:30:00,41333.81,41345.81,41309.31,41316.31,837
2025-05-09 11:45:00,41316.31,41325.81,41300.31,41318.31,814
2025-05-09 12:00:00,41317.31,41341.31,41314.81,41339.81,637
2025-05-09 12:15:00,41340.31,41346.31,41323.51,41326.01,639
2025-05-09 12:30:00,41325.51,41355.41,41315.81,41352.91,575
2025-05-09 12:45:00,41352.91,41365.61,41348.71,41363.71,558
2025-05-09 13:00:00,41363.71,41403.51,41361.71,41403.51,521
2025-05-09 13:15:00,41404.51,41419.11,41399.61,41414.91,467
2025-05-09 13:30:00,41415.41,41441.61,41415.41,41430.31,592
2025-05-09 13:45:00,41429.81,41433.81,41407.81,41413.31,677
2025-05-09 14:00:00,41415.31,41451.31,41407.81,41449.31,774
2025-05-09 14:15:00,41450.81,41523.31,41268.81,41370.81,1157
2025-05-09 14:30:00,41365.81,41417.81,41334.81,41410.81,2282
2025-05-09 14:45:00,41411.81,41463.81,41411.31,41423.81,1539
2025-05-09 15:00:00,41425.31,41471.81,41410.81,41428.31,1443
2025-05-09 15:15:00,41427.81,41439.81,41407.31,41412.81,1209
2025-05-09 15:30:00,41413.81,41520.31,41409.81,41488.31,1294
2025-05-09 15:45:00,41488.81,41492.31,41465.81,41470.31,820
2025-05-09 16:00:00,41470.31,41519.31,41470.31,41496.81,1127
2025-05-09 16:15:00,41496.81,41503.31,41415.81,41429.81,1408
2025-05-09 16:30:00,41435.31,41501.61,41399.11,41401.11,4000
2025-05-09 16:45:00,41402.11,41458.11,41369.11,41449.61,3682
2025-05-09 17:00:00,41450.11,41480.61,41406.61,41433.11,3313
2025-05-09 17:15:00,41431.11,41432.11,41266.61,41307.61,3569
2025-05-09 17:30:00,41307.11,41316.11,41207.61,41285.91,3966
2025-05-09 17:45:00,41287.41,41304.41,41214.41,41287.41,3546
2025-05-09 18:00:00,41287.91,41317.41,41239.41,41265.91,3063
2025-05-09 18:15:00,41265.41,41297.41,41230.41,41282.91,3328
2025-05-09 18:30:00,41281.91,41318.91,41236.91,41299.91,3313
2025-05-09 18:45:00,41299.91,41347.41,41283.41,41342.01,2825
2025-05-09 19:00:00,41340.51,41345.51,41203.41,41262.41,3223
2025-05-09 19:15:00,41263.41,41273.91,41205.21,41209.71,2726
2025-05-09 19:30:00,41211.71,41248.21,41175.71,41175.71,2771
2025-05-09 19:45:00,41175.21,41198.71,41142.21,41163.61,2856
2025-05-09 20:00:00,41163.61,41222.11,41145.61,41179.11,2729
2025-05-09 20:15:00,41178.61,41258.11,41153.61,41234.61,2568
2025-05-09 20:30:00,41232.61,41288.71,41193.61,41278.21,2549
2025-05-09 20:45:00,41277.71,41317.21,41256.21,41307.51,2280
2025-05-09 21:00:00,41305.01,41312.51,41262.51,41271.01,2315
2025-05-09 21:15:00,41270.51,41291.51,41230.01,41245.51,2574
2025-05-09 21:30:00,41245.01,41283.01,41239.51,41265.51,2368
2025-05-09 21:45:00,41265.01,41305.01,41263.01,41288.11,2146
2025-05-09 22:00:00,41288.11,41354.41,41287.11,41323.91,2436
2025-05-09 22:15:00,41324.41,41329.51,41281.51,41285.01,2480
2025-05-09 22:30:00,41284.51,41296.91,41236.91,41259.91,2918
2025-05-09 22:45:00,41257.91,41285.91,41220.91,41236.41,2862
2025-05-09 23:00:00,41238.41,41273.08,41221.28,41249.18,1169
2025-05-09 23:15:00,41248.18,41267.68,41243.18,41250.68,447
2025-05-09 23:30:00,41248.68,41259.18,41241.68,41256.18,363
2025-05-09 23:45:00,41255.18,41262.68,41254.18,41262.68,92
2025-05-12 01:00:00,41707.56,41739.91,41673.91,41737.91,909
2025-05-12 01:15:00,41739.41,41740.91,41640.56,41646.91,890
2025-05-12 01:30:00,41646.41,41663.41,41606.41,41642.91,873
2025-05-12 01:45:00,41642.41,41649.41,41616.01,41621.51,451
2025-05-12 02:00:00,41621.51,41667.51,41613.51,41654.51,541
2025-05-12 02:15:00,41654.51,41696.51,41650.01,41679.01,812
2025-05-12 02:30:00,41679.01,41687.51,41643.01,41683.51,804
2025-05-12 02:45:00,41683.01,41699.01,41626.51,41652.51,905
2025-05-12 03:00:00,41653.01,41689.01,41638.51,41662.01,1252
2025-05-12 03:15:00,41661.51,41677.51,41652.51,41669.01,968
2025-05-12 03:30:00,41670.51,41693.01,41668.51,41683.01,850
2025-05-12 03:45:00,41682.51,41685.51,41650.01,41656.51,740
2025-05-12 04:00:00,41656.01,41708.01,41650.01,41691.01,1172
2025-05-12 04:15:00,41691.01,41705.51,41681.51,41704.51,701
2025-05-12 04:30:00,41705.01,41705.01,41656.01,41665.51,698
2025-05-12 04:45:00,41666.01,41677.51,41656.01,41672.51,627
2025-05-12 05:00:00,41671.51,41679.01,41656.01,41659.01,633
2025-05-12 05:15:00,41659.51,41665.11,41653.61,41665.11,442
2025-05-12 05:30:00,41664.61,41669.11,41656.01,41662.01,364
2025-05-12 05:45:00,41663.01,41675.61,41663.01,41668.61,349
2025-05-12 06:00:00,41668.11,41672.61,41659.11,41662.51,377
2025-05-12 06:15:00,41663.01,41682.51,41656.61,41678.01,336
2025-05-12 06:30:00,41678.51,41696.61,41677.51,41696.11,336
2025-05-12 06:45:00,41696.11,41714.11,41691.61,41709.01,299
2025-05-12 07:00:00,41708.51,41716.11,41705.11,41714.61,309
2025-05-12 07:15:00,41714.11,41717.61,41706.11,41710.61,245
2025-05-12 07:30:00,41710.61,41721.01,41700.61,41701.11,257
2025-05-12 07:45:00,41700.61,41705.21,41695.61,41700.11,180
2025-05-12 08:00:00,41701.61,41707.51,41684.61,41696.51,382
2025-05-12 08:15:00,41696.51,41703.11,41690.01,41696.11,308
2025-05-12 08:30:00,41696.61,41713.01,41689.11,41710.01,338
2025-05-12 08:45:00,41710.01,41722.01,41700.11,41703.11,330
2025-05-12 09:00:00,41704.11,41706.11,41683.41,41688.21,633
2025-05-12 09:15:00,41688.71,41706.41,41666.91,41706.41,732
2025-05-12 09:30:00,41705.41,41718.91,41683.41,41718.91,514
2025-05-12 09:45:00,41718.41,41736.01,41715.91,41717.91,663
2025-05-12 10:00:00,41717.41,42253.41,41715.91,42176.41,2462
2025-05-12 10:15:00,42175.91,42252.91,42109.91,42239.41,1704
2025-05-12 10:30:00,42241.91,42258.91,42102.41,42111.41,1700
2025-05-12 10:45:00,42112.41,42123.91,42002.41,42035.41,2040
2025-05-12 11:00:00,42039.91,42113.91,42021.91,42102.91,2426
2025-05-12 11:15:00,42103.41,42124.91,42005.41,42054.91,2033
2025-05-12 11:30:00,42054.91,42078.91,42014.41,42066.41,1399
2025-05-12 11:45:00,42065.91,42127.91,42063.41,42064.41,1347
2025-05-12 12:00:00,42064.91,42110.41,42055.41,42094.41,1160
2025-05-12 12:15:00,42093.41,42097.91,42053.41,42085.91,1119
2025-05-12 12:30:00,42086.91,42118.91,42076.91,42115.41,812
2025-05-12 12:45:00,42115.41,42148.41,42110.91,42147.91,709
2025-05-12 13:00:00,42147.91,42174.41,42129.41,42165.91,1160
2025-05-12 13:15:00,42165.41,42230.91,42162.41,42220.41,1156
2025-05-12 13:30:00,42220.91,42258.41,42200.91,42204.41,1360
2025-05-12 13:45:00,42203.91,42314.41,42190.41,42298.91,1380
2025-05-12 14:00:00,42299.91,42327.91,42237.41,42242.91,1911
2025-05-12 14:15:00,42242.91,42305.41,42235.41,42273.91,1482
2025-05-12 14:30:00,42275.41,42300.41,42244.41,42260.91,1308
2025-05-12 14:45:00,42260.41,42271.41,42193.91,42242.41,2031
2025-05-12 15:00:00,42241.91,42288.91,42233.91,42287.41,1401
2025-05-12 15:15:00,42287.41,42373.41,42285.41,42373.41,1315
2025-05-12 15:30:00,42373.41,42375.41,42289.41,42301.41,1342
2025-05-12 15:45:00,42301.91,42324.41,42280.91,42286.91,1266
2025-05-12 16:00:00,42287.91,42319.91,42245.91,42291.91,1759
2025-05-12 16:15:00,42291.41,42329.41,42274.41,42292.91,1741
2025-05-12 16:30:00,42290.41,42360.71,42205.21,42297.71,4470
2025-05-12 16:45:00,42301.21,42353.21,42229.71,42248.71,3804
