Date,Open,High,Low,Close,Volume
2025-02-27 11:30:00,22580.3,22595.3,22563.3,22586.8,1669
2025-02-27 12:00:00,22587.8,22597.8,22554.3,22564.8,1435
2025-02-27 12:30:00,22565.3,22588.8,22532.3,22584.3,1181
2025-02-27 13:00:00,22584.3,22645.3,22576.8,22637.3,1191
2025-02-27 13:30:00,22636.8,22652.3,22620.3,22646.3,1056
2025-02-27 14:00:00,22645.3,22676.3,22642.3,22654.3,1088
2025-02-27 14:30:00,22656.8,22673.3,22622.3,22629.3,1192
2025-02-27 15:00:00,22629.8,22651.4,22602.8,22609.3,1247
2025-02-27 15:30:00,22604.3,22615.8,22468.3,22519.3,3223
2025-02-27 16:00:00,22519.3,22567.3,22506.8,22553.3,2693
2025-02-27 16:30:00,22554.3,22557.8,22410.8,22425.8,4566
2025-02-27 17:00:00,22423.8,22542.7,22367.2,22504.2,5422
2025-02-27 17:30:00,22499.2,22544.2,22478.7,22508.7,4437
2025-02-27 18:00:00,22510.7,22554.2,22501.7,22512.2,2885
2025-02-27 18:30:00,22513.2,22540.1,22478.1,22483.1,2186
2025-02-27 19:00:00,22484.1,22501.1,22452.1,22497.6,1626
2025-02-27 19:30:00,22498.1,22509.1,22469.6,22497.6,1547
2025-02-27 20:00:00,22498.1,22543.1,22497.6,22532.6,1265
2025-02-27 20:30:00,22533.6,22554.6,22527.1,22532.6,1045
2025-02-27 21:00:00,22532.1,22535.1,22461.6,22461.6,1334
2025-02-27 21:30:00,22462.6,22463.1,22394.1,22421.6,2638
2025-02-27 22:00:00,22422.1,22423.1,22363.1,22375.1,1816
2025-02-27 22:30:00,22374.6,22416.6,22374.6,22394.6,1938
2025-02-27 23:00:00,22394.6,22428.94,22388.54,22422.94,2600
2025-02-27 23:30:00,22423.94,22432.94,22420.84,22430.04,762
2025-02-28 01:00:00,22433.03,22438.23,22421.83,22425.43,737
2025-02-28 01:30:00,22425.43,22439.33,22417.63,22436.93,1209
2025-02-28 02:00:00,22435.63,22444.4,22368.1,22371.6,614
2025-02-28 02:30:00,22371.1,22387.1,22325.6,22325.6,269
2025-02-28 03:00:00,22326.1,22372.3,22325.1,22356.1,193
2025-02-28 03:30:00,22355.6,22355.6,22306.6,22329.6,286
2025-02-28 04:00:00,22330.1,22348.6,22310.6,22331.6,272
2025-02-28 04:30:00,22331.6,22331.7,22256.6,22257.7,317
2025-02-28 05:00:00,22258.2,22271.6,22246.1,22263.6,270
2025-02-28 05:30:00,22264.1,22265.6,22211.1,22242.6,293
2025-02-28 06:00:00,22243.1,22279.2,22228.2,22279.2,181
2025-02-28 06:30:00,22280.2,22292.1,22271.2,22273.1,209
2025-02-28 07:00:00,22273.6,22297.1,22272.1,22276.2,209
2025-02-28 07:30:00,22275.7,22305.7,22272.3,22291.6,147
2025-02-28 08:00:00,22291.1,22306.7,22271.6,22294.1,221
2025-02-28 08:30:00,22294.6,22298.6,22262.1,22271.1,316
2025-02-28 09:00:00,22270.1,22295.3,22232.8,22272.3,886
2025-02-28 09:30:00,22270.8,22383.3,22261.3,22363.8,1417
2025-02-28 10:00:00,22361.9,22417.9,22319.9,22408.9,3557
2025-02-28 10:30:00,22406.9,22440.4,22382.9,22430.9,1802
2025-02-28 11:00:00,22430.9,22482.9,22404.4,22460.9,1916
2025-02-28 11:30:00,22459.9,22484.9,22438.9,22466.4,1603
2025-02-28 12:00:00,22467.9,22481.9,22437.9,22448.9,1276
2025-02-28 12:30:00,22449.4,22500.4,22448.9,22465.9,1392
2025-02-28 13:00:00,22466.9,22492.9,22462.0,22478.0,909
2025-02-28 13:30:00,22478.5,22480.5,22452.4,22472.9,872
2025-02-28 14:00:00,22470.9,22477.9,22413.2,22418.7,1359
2025-02-28 14:30:00,22417.2,22432.2,22379.7,22429.2,1340
2025-02-28 15:00:00,22429.2,22444.7,22399.7,22408.7,1322
2025-02-28 15:30:00,22408.2,22450.7,22405.7,22435.7,2125
2025-02-28 16:00:00,22436.7,22476.2,22430.7,22438.7,1799
2025-02-28 16:30:00,22439.7,22470.2,22359.7,22470.2,4354
2025-02-28 17:00:00,22468.7,22526.2,22460.7,22523.7,3719
2025-02-28 17:30:00,22520.2,22523.7,22473.2,22503.2,2982
2025-02-28 18:00:00,22503.7,22523.2,22471.7,22483.2,2788
2025-02-28 18:30:00,22483.7,22567.1,22478.6,22554.6,2503
2025-02-28 19:00:00,22554.6,22566.1,22515.6,22537.1,2039
2025-02-28 19:30:00,22537.6,22539.6,22422.6,22427.1,2471
2025-02-28 20:00:00,22426.1,22464.1,22354.1,22421.1,2665
2025-02-28 20:30:00,22420.6,22433.1,22297.6,22299.6,2443
2025-02-28 21:00:00,22300.1,22372.6,22294.1,22357.6,2289
2025-02-28 21:30:00,22356.1,22438.6,22344.6,22427.6,1946
2025-02-28 22:00:00,22428.6,22485.6,22426.6,22482.1,1959
2025-02-28 22:30:00,22481.6,22481.6,22431.1,22472.1,1470
2025-03-03 01:00:00,22618.7,22668.5,22612.8,22644.8,1390
2025-03-03 01:30:00,22644.8,22648.2,22617.8,22632.9,1561
2025-03-03 02:00:00,22632.9,22671.1,22576.5,22655.6,1320
2025-03-03 02:30:00,22655.6,22655.6,22595.6,22595.6,253
2025-03-03 03:00:00,22594.6,22620.1,22581.1,22600.8,292
2025-03-03 03:30:00,22601.3,22625.3,22590.7,22624.7,217
2025-03-03 04:00:00,22622.7,22642.2,22617.1,22622.6,213
2025-03-03 04:30:00,22620.6,22644.2,22610.6,22631.6,174
2025-03-03 05:00:00,22632.1,22633.6,22616.6,22616.6,149
2025-03-03 05:30:00,22615.1,22634.1,22610.1,22633.1,136
2025-03-03 06:00:00,22634.6,22648.7,22630.2,22647.8,135
2025-03-03 06:30:00,22647.7,22651.7,22639.7,22647.2,134
2025-03-03 07:00:00,22646.7,22680.6,22640.8,22678.1,177
2025-03-03 07:30:00,22677.6,22683.2,22658.1,22675.6,210
2025-03-03 08:00:00,22673.6,22708.1,22653.8,22700.1,213
2025-03-03 08:30:00,22703.6,22717.1,22670.6,22671.6,492
2025-03-03 09:00:00,22675.6,22689.6,22592.8,22593.8,896
2025-03-03 09:30:00,22595.8,22649.8,22595.8,22631.3,1003
2025-03-03 10:00:00,22630.9,22753.9,22545.9,22555.4,3680
2025-03-03 10:30:00,22554.9,22640.4,22520.9,22616.1,2885
2025-03-03 11:00:00,22615.1,22724.1,22593.1,22724.1,2508
2025-03-03 11:30:00,22723.6,22820.6,22721.6,22818.1,2020
2025-03-03 12:00:00,22818.1,22834.1,22748.6,22774.3,2176
2025-03-03 12:30:00,22774.3,22813.4,22773.3,22801.9,1401
2025-03-03 13:00:00,22802.4,22822.9,22782.8,22815.9,1118
2025-03-03 13:30:00,22816.9,22873.9,22787.4,22869.9,1121
2025-03-03 14:00:00,22867.9,23180.8,22864.4,23099.8,3553
2025-03-03 14:30:00,23098.3,23189.8,23059.8,23178.8,2549
2025-03-03 15:00:00,23178.8,23186.8,23141.5,23172.5,1970
2025-03-03 15:30:00,23173.5,23179.5,23132.5,23173.0,1620
2025-03-03 16:00:00,23172.5,23310.5,23166.5,23227.5,2540
2025-03-03 16:30:00,23229.0,23269.5,23167.5,23178.0,4024
2025-03-03 17:00:00,23177.0,23219.0,23071.5,23219.0,4771
2025-03-03 17:30:00,23217.0,23229.5,23145.5,23185.0,4973
2025-03-03 18:00:00,23184.0,23207.5,23119.0,23138.5,4011
2025-03-03 18:30:00,23137.5,23179.0,23118.5,23171.5,3035
2025-03-03 19:00:00,23172.0,23206.5,23156.0,23197.0,1856
2025-03-03 19:30:00,23197.0,23211.0,23147.5,23161.0,1860
2025-03-03 20:00:00,23157.5,23165.5,23091.0,23093.0,2380
2025-03-03 20:30:00,23093.5,23144.0,23056.0,23118.5,2961
2025-03-03 21:00:00,23117.5,23147.5,23096.5,23103.0,1884
2025-03-03 21:30:00,23100.5,23158.0,23031.0,23035.0,2616
2025-03-03 22:00:00,23036.5,23037.0,22913.5,22923.0,3442
2025-03-03 22:30:00,22923.5,23041.5,22916.0,23027.5,3041
2025-03-03 23:00:00,23028.12,23076.22,23028.12,23066.62,3201
2025-03-03 23:30:00,23066.32,23071.82,23061.62,23067.62,838
2025-03-04 01:00:00,23050.8,23089.1,23047.5,23080.7,917
2025-03-04 01:30:00,23080.7,23090.0,23029.8,23037.2,1839
2025-03-04 02:00:00,23037.2,23052.3,23016.8,23029.9,1260
2025-03-04 02:30:00,23029.9,23029.9,22961.8,23008.8,273
2025-03-04 03:00:00,23005.8,23010.8,22951.3,22955.3,317
2025-03-04 03:30:00,22954.8,22976.3,22936.3,22941.8,419
2025-03-04 04:00:00,22941.3,22972.8,22939.8,22972.8,350
2025-03-04 04:30:00,22971.8,22987.8,22965.8,22973.4,190
2025-03-04 05:00:00,22973.4,22993.3,22959.8,22983.8,259
2025-03-04 05:30:00,22983.3,22988.0,22970.3,22981.9,168
2025-03-04 06:00:00,22981.9,22995.3,22961.3,22988.3,182
2025-03-04 06:30:00,22988.8,23000.3,22954.3,22963.3,238
2025-03-04 07:00:00,22965.8,23028.3,22941.8,23007.8,465
2025-03-04 07:30:00,23008.8,23042.8,23004.8,23029.3,240
2025-03-04 08:00:00,23029.3,23034.3,22987.3,23026.3,258
2025-03-04 08:30:00,23024.3,23039.3,22995.3,23019.8,291
2025-03-04 09:00:00,23019.8,23024.3,22902.0,22913.5,1475
2025-03-04 09:30:00,22914.0,22967.5,22903.5,22916.0,1556
2025-03-04 10:00:00,22916.0,22930.1,22736.1,22788.1,4470
2025-03-04 10:30:00,22788.6,22869.6,22716.6,22751.6,3553
2025-03-04 11:00:00,22751.1,22787.6,22677.1,22756.6,3076
2025-03-04 11:30:00,22755.6,22771.1,22682.1,22711.6,2455
2025-03-04 12:00:00,22710.6,22718.1,22642.1,22650.6,3119
2025-03-04 12:30:00,22648.1,22691.6,22615.1,22662.1,3106
2025-03-04 13:00:00,22662.1,22688.1,22630.1,22661.6,2273
2025-03-04 13:30:00,22661.1,22668.6,22602.6,22614.1,2207
2025-03-04 14:00:00,22614.6,22623.1,22568.6,22577.6,2780
2025-03-04 14:30:00,22577.6,22601.6,22544.6,22551.1,2714
2025-03-04 15:00:00,22552.1,22564.1,22485.1,22499.6,3217
2025-03-04 15:30:00,22498.6,22567.1,22431.1,22433.6,3203
2025-03-04 16:00:00,22432.6,22540.1,22419.6,22480.1,3967
2025-03-04 16:30:00,22481.1,22518.6,22409.1,22415.6,7355
2025-03-04 17:00:00,22416.1,22418.1,22313.6,22338.6,6963
2025-03-04 17:30:00,22338.6,22434.1,22338.6,22380.6,6227
2025-03-04 18:00:00,22381.1,22405.6,22310.6,22318.6,4933
2025-03-04 18:30:00,22317.6,22427.1,22317.6,22419.6,4972
2025-03-04 19:00:00,22420.1,22474.1,22398.6,22462.6,3884
2025-03-04 19:30:00,22462.1,22484.6,22424.6,22437.6,4092
2025-03-04 20:00:00,22437.1,22668.6,22430.1,22592.1,4090
2025-03-04 20:30:00,22592.1,22760.6,22586.1,22743.1,3080
2025-03-04 21:00:00,22742.1,22853.6,22733.1,22785.1,2322
2025-03-04 21:30:00,22789.6,22813.6,22761.6,22808.1,2599
2025-03-04 22:00:00,22807.1,22887.1,22787.1,22832.6,2242
2025-03-04 22:30:00,22832.1,22837.1,22651.1,22661.6,3504
2025-03-04 23:00:00,22661.6,22843.02,22660.22,22805.52,5976
2025-03-04 23:30:00,22805.72,22813.22,22728.32,22783.22,2569
2025-03-05 01:00:00,22806.8,22809.4,22779.9,22808.6,1156
2025-03-05 01:30:00,22807.3,22816.4,22784.7,22800.7,1552
2025-03-05 02:00:00,22799.9,22806.1,22730.8,22751.8,1416
2025-03-05 02:30:00,22752.3,22765.8,22720.3,22765.3,245
2025-03-05 03:00:00,22766.8,22771.8,22722.8,22727.3,370
2025-03-05 03:30:00,22726.8,22785.3,22669.3,22753.8,431
2025-03-05 04:00:00,22754.3,22755.3,22725.3,22739.3,270
2025-03-05 04:30:00,22739.8,22763.9,22722.8,22726.3,188
2025-03-05 05:00:00,22727.8,22774.8,22719.3,22758.3,282
2025-03-05 05:30:00,22760.8,22798.3,22723.3,22797.3,449
2025-03-05 06:00:00,22796.3,22806.9,22774.8,22775.3,185
2025-03-05 06:30:00,22776.3,22776.9,22760.9,22762.9,145
2025-03-05 07:00:00,22763.9,22779.8,22741.3,22749.9,159
2025-03-05 07:30:00,22749.9,22773.9,22747.0,22773.9,158
2025-03-05 08:00:00,22773.9,22797.8,22741.8,22742.3,187
2025-03-05 08:30:00,22742.3,22789.3,22716.8,22788.3,334
2025-03-05 09:00:00,22792.3,22871.0,22791.8,22812.0,1003
2025-03-05 09:30:00,22811.5,22861.0,22798.0,22837.0,1327
2025-03-05 10:00:00,22833.0,23000.1,22787.6,22998.1,4223
2025-03-05 10:30:00,22997.6,23017.6,22893.3,22906.3,3523
2025-03-05 11:00:00,22905.8,23112.3,22880.8,23070.3,3399
2025-03-05 11:30:00,23074.3,23138.8,23070.8,23137.8,2511
2025-03-05 12:00:00,23138.8,23181.8,23070.3,23072.3,2606
2025-03-05 12:30:00,23073.3,23157.3,23034.8,23043.8,2224
2025-03-05 13:00:00,23043.8,23098.8,23025.3,23086.3,1808
2025-03-05 13:30:00,23086.3,23133.3,23040.8,23066.8,2095
2025-03-05 14:00:00,23065.3,23084.8,23017.8,23061.8,2411
2025-03-05 14:30:00,23061.8,23104.3,23047.8,23063.8,1801
2025-03-05 15:00:00,23065.3,23165.3,23037.3,23055.8,2555
2025-03-05 15:30:00,23056.3,23147.3,23049.3,23055.8,2227
2025-03-05 16:00:00,23059.3,23071.3,22987.8,22995.8,1987
2025-03-05 16:30:00,22996.3,23081.3,22988.8,23017.64,4108
2025-03-05 17:00:00,23056.64,23113.8,23033.3,23056.3,4699
2025-03-05 17:30:00,23055.8,23161.3,23045.8,23131.3,3425
2025-03-05 18:00:00,23130.3,23131.8,23062.8,23115.3,3416
2025-03-05 18:30:00,23113.3,23187.7,23066.2,23126.2,3792
2025-03-05 19:00:00,23125.2,23155.7,23109.7,23153.2,3314
2025-03-05 19:30:00,23154.2,23164.7,23123.2,23162.2,2341
2025-03-05 20:00:00,23162.7,23170.7,23109.2,23124.2,3186
2025-03-05 20:30:00,23123.7,23162.7,23089.7,23159.7,2522
2025-03-05 21:00:00,23158.7,23224.2,23151.2,23186.2,2245
2025-03-05 21:30:00,23186.7,23216.2,23167.7,23197.7,1880
2025-03-05 22:00:00,23196.7,23229.2,23172.2,23205.7,1798
2025-03-05 22:30:00,23202.2,23213.7,23172.2,23194.2,2109
2025-03-05 23:00:00,23193.7,23198.52,23157.92,23177.42,3061
2025-03-05 23:30:00,23176.32,23184.82,23164.92,23169.82,946
2025-03-06 01:00:00,23193.9,23204.7,23183.0,23187.2,526
2025-03-06 01:30:00,23187.5,23188.3,23161.8,23176.8,983
2025-03-06 02:00:00,23176.6,23209.5,23160.0,23186.6,848
2025-03-06 02:30:00,23187.6,23196.1,23151.0,23151.0,200
2025-03-06 03:00:00,23150.5,23162.6,23131.0,23154.8,224
2025-03-06 03:30:00,23155.8,23185.5,23135.7,23175.5,247
2025-03-06 04:00:00,23182.0,23203.5,23171.1,23171.6,276
2025-03-06 04:30:00,23170.6,23189.5,23164.2,23180.6,183
2025-03-06 05:00:00,23179.6,23182.5,23160.1,23177.6,170
2025-03-06 05:30:00,23176.6,23192.8,23171.1,23187.7,154
2025-03-06 06:00:00,23188.2,23198.1,23183.7,23187.8,122
2025-03-06 06:30:00,23187.8,23209.0,23186.2,23204.2,99
2025-03-06 07:00:00,23204.7,23211.1,23194.5,23201.1,176
2025-03-06 07:30:00,23201.2,23206.2,23189.1,23194.2,111
2025-03-06 08:00:00,23194.2,23249.5,23194.2,23246.6,181
2025-03-06 08:30:00,23245.1,23293.0,23243.6,23269.6,261
2025-03-06 09:00:00,23273.6,23398.2,23258.2,23321.2,1140
2025-03-06 09:30:00,23320.7,23350.7,23270.2,23289.7,1188
2025-03-06 10:00:00,23291.2,23427.3,23208.3,23357.8,4470
2025-03-06 10:30:00,23357.3,23437.8,23239.3,23246.3,3954
2025-03-06 11:00:00,23249.8,23335.3,23211.3,23214.8,3584
2025-03-06 11:30:00,23215.8,23267.3,23142.8,23158.3,3101
2025-03-06 12:00:00,23155.8,23171.8,23094.3,23168.3,2913
2025-03-06 12:30:00,23167.3,23169.3,23078.3,23081.8,2482
2025-03-06 13:00:00,23081.3,23200.3,23060.3,23168.8,2104
2025-03-06 13:30:00,23169.3,23240.8,23168.8,23185.8,1774
2025-03-06 14:00:00,23186.3,23200.8,23141.3,23178.8,1757
2025-03-06 14:30:00,23178.3,23192.3,23119.8,23147.8,1838
2025-03-06 15:00:00,23144.3,23168.3,23053.3,23108.14,2173
2025-03-06 15:30:00,23108.14,23220.8,23105.64,23178.8,2938
2025-03-06 16:00:00,23178.3,23237.3,23151.8,23157.3,2797
2025-03-06 16:30:00,23157.8,23295.3,23099.3,23245.8,5270
2025-03-06 17:00:00,23244.8,23381.3,23224.8,23366.8,4950
2025-03-06 17:30:00,23366.3,23414.3,23346.8,23405.8,3783
2025-03-06 18:00:00,23405.3,23474.3,23404.8,23442.3,3814
2025-03-06 18:30:00,23442.3,23449.3,23240.3,23245.8,4770
2025-03-06 19:00:00,23245.8,23307.8,23213.8,23243.8,4110
2025-03-06 19:30:00,23244.8,23267.8,23182.3,23239.3,3537
2025-03-06 20:00:00,23239.8,23266.3,23199.8,23236.8,2883
2025-03-06 20:30:00,23237.3,23255.3,23175.3,23218.8,2726
2025-03-06 21:00:00,23219.8,23222.8,23154.3,23168.8,2500
2025-03-06 21:30:00,23167.8,23285.3,23151.8,23187.8,2944
2025-03-06 22:00:00,23186.3,23243.3,23177.3,23242.3,2803
2025-03-06 22:30:00,23239.3,23260.3,23185.3,23194.3,1821
2025-03-06 23:00:00,23193.8,23291.72,23186.12,23266.02,2905
2025-03-06 23:30:00,23266.32,23267.72,23241.02,23259.02,1037
2025-03-07 01:00:00,23268.6,23276.5,23245.1,23247.0,648
2025-03-07 01:30:00,23246.7,23259.8,23242.4,23250.6,905
2025-03-07 02:00:00,23251.1,23255.0,23169.8,23171.3,1013
2025-03-07 02:30:00,23171.8,23215.3,23165.8,23195.9,298
2025-03-07 03:00:00,23196.4,23241.8,23191.3,23234.9,306
2025-03-07 03:30:00,23234.4,23253.3,23228.8,23251.8,239
2025-03-07 04:00:00,23251.3,23286.3,23237.3,23245.8,279
2025-03-07 04:30:00,23245.9,23258.4,23240.0,23246.9,189
2025-03-07 05:00:00,23246.9,23249.9,23234.5,23249.5,191
2025-03-07 05:30:00,23249.0,23249.5,23210.9,23218.9,159
2025-03-07 06:00:00,23218.4,23235.0,23211.4,23217.8,166
2025-03-07 06:30:00,23220.3,23225.4,23212.3,23220.3,166
2025-03-07 07:00:00,23220.3,23222.3,23189.9,23208.3,172
2025-03-07 07:30:00,23208.8,23216.0,23161.8,23174.3,244
2025-03-07 08:00:00,23174.8,23174.8,23142.3,23145.4,330
2025-03-07 08:30:00,23146.4,23148.3,23117.8,23118.8,298
2025-03-07 09:00:00,23116.8,23212.5,23105.8,23206.5,799
2025-03-07 09:30:00,23206.0,23216.0,23169.5,23203.5,1154
2025-03-07 10:00:00,23201.5,23222.6,23086.1,23095.6,3478
2025-03-07 10:30:00,23095.6,23118.1,23006.1,23051.1,2686
2025-03-07 11:00:00,23052.1,23151.1,23028.1,23103.1,2613
2025-03-07 11:30:00,23103.1,23168.1,23092.6,23149.6,1732
2025-03-07 12:00:00,23151.6,23155.6,23048.1,23066.1,1844
2025-03-07 12:30:00,23067.1,23078.6,23019.6,23036.1,1810
2025-03-07 13:00:00,23036.6,23075.6,23016.6,23067.9,1508
2025-03-07 13:30:00,23068.4,23095.9,23040.9,23052.4,1298
2025-03-07 14:00:00,23050.4,23072.9,22963.9,22966.4,1628
2025-03-07 14:30:00,22966.9,22986.9,22936.9,22976.4,2021
2025-03-07 15:00:00,22975.9,22979.4,22921.4,22970.74,2002
2025-03-07 15:30:00,22999.01,23106.9,22911.4,22925.4,4243
2025-03-07 16:00:00,22924.9,22954.4,22854.4,22884.4,3769
2025-03-07 16:30:00,22883.9,23067.4,22876.4,23041.4,5521
2025-03-07 17:00:00,23040.4,23065.9,22978.9,23046.4,5139
2025-03-07 17:30:00,23042.9,23154.9,22924.4,23082.9,5760
2025-03-07 18:00:00,23083.9,23116.4,22990.9,22997.9,4946
2025-03-07 18:30:00,22997.9,23016.3,22947.8,22972.8,4564
2025-03-07 19:00:00,22974.3,23031.8,22938.8,23029.8,3702
2025-03-07 19:30:00,23023.3,23138.8,23003.3,23060.8,3962
2025-03-07 20:00:00,23062.3,23151.8,23061.8,23092.3,4205
2025-03-07 20:30:00,23093.3,23167.8,23084.3,23163.3,3239
2025-03-07 21:00:00,23163.8,23216.8,23132.8,23188.3,2723
2025-03-07 21:30:00,23188.8,23204.3,23155.3,23174.8,3061
2025-03-07 22:00:00,23174.3,23202.3,23158.8,23183.3,2639
2025-03-07 22:30:00,23181.8,23187.3,23124.3,23185.3,2197
2025-03-10 01:00:00,23070.13,23076.43,22996.33,23023.33,2389
2025-03-10 01:30:00,23026.33,23068.53,23019.43,23019.73,1958
2025-03-10 02:00:00,23020.03,23070.33,22944.53,23062.43,2615
2025-03-10 02:30:00,23061.83,23068.33,23035.83,23059.93,1959
2025-03-10 03:00:00,23059.33,23116.23,23042.13,23070.23,1897
2025-03-10 03:30:00,23070.73,23124.23,23070.73,23122.83,213
2025-03-10 04:00:00,23123.33,23164.23,23121.83,23144.73,293
2025-03-10 04:30:00,23144.23,23168.83,23137.73,23160.33,268
2025-03-10 05:00:00,23158.83,23160.43,23127.33,23129.13,172
2025-03-10 05:30:00,23129.13,23147.83,23119.33,23124.23,179
2025-03-10 06:00:00,23123.73,23127.73,23095.73,23103.93,229
2025-03-10 06:30:00,23103.43,23148.53,23102.43,23134.73,195
2025-03-10 07:00:00,23133.73,23156.73,23124.23,23150.33,162
2025-03-10 07:30:00,23149.83,23149.83,23108.93,23111.13,139
2025-03-10 08:00:00,23111.63,23141.73,23109.63,23138.93,130
2025-03-10 08:30:00,23139.43,23144.43,23100.23,23109.23,240
2025-03-10 09:00:00,23109.73,23184.23,23109.73,23160.23,261
2025-03-10 09:30:00,23159.73,23170.23,23146.23,23168.73,259
2025-03-10 10:00:00,23167.73,23214.93,23134.93,23171.43,750
2025-03-10 10:30:00,23172.43,23199.53,23139.53,23144.03,899
2025-03-10 11:00:00,23144.03,23175.03,22969.03,23056.53,3837
2025-03-10 11:30:00,23057.53,23059.53,22741.03,22762.53,3574
2025-03-10 12:00:00,22761.03,22921.83,22742.83,22878.83,3622
2025-03-10 12:30:00,22879.83,22929.83,22790.33,22832.33,2956
2025-03-10 13:00:00,22831.83,22902.83,22810.83,22811.83,2705
2025-03-10 13:30:00,22811.83,22837.33,22750.33,22803.83,2075
2025-03-10 14:00:00,22802.33,22842.83,22704.33,22809.83,2994
2025-03-10 14:30:00,22810.83,22819.33,22753.33,22818.83,1729
2025-03-10 15:00:00,22819.33,22840.33,22658.33,22665.33,2081
2025-03-10 15:30:00,22663.83,22767.33,22634.33,22766.83,1944
2025-03-10 16:00:00,22767.83,22781.83,22697.33,22727.83,2047
2025-03-10 16:30:00,22728.33,22815.83,22708.83,22737.33,5035
2025-03-10 17:00:00,22735.83,22735.83,22573.83,22585.33,3901
2025-03-10 17:30:00,22586.83,22599.83,22514.33,22578.83,3693
2025-03-10 18:00:00,22579.33,22696.33,22579.33,22667.83,3946
2025-03-10 18:30:00,22668.33,22709.83,22591.33,22621.83,3274
2025-03-10 19:00:00,22621.83,22647.33,22568.83,22606.33,2981
2025-03-10 19:30:00,22605.33,22643.83,22575.33,22589.83,2705
2025-03-10 20:00:00,22587.83,22609.83,22523.83,22569.33,2995
2025-03-10 20:30:00,22572.33,22572.33,22505.83,22512.33,2563
2025-03-10 21:00:00,22509.83,22598.83,22492.83,22519.33,2235
2025-03-10 21:30:00,22522.33,22540.83,22486.33,22493.33,1841
2025-03-10 22:00:00,22492.33,22602.33,22447.33,22564.33,2473
2025-03-10 22:30:00,22564.83,22610.83,22537.33,22602.83,2689
2025-03-10 23:00:00,22602.76,22627.26,22583.26,22622.76,468
2025-03-10 23:30:00,22625.26,22627.76,22592.76,22600.46,226
2025-03-11 01:00:00,22571.43,22572.73,22495.33,22556.13,1899
2025-03-11 01:30:00,22558.63,22576.33,22525.83,22529.33,1746
2025-03-11 02:00:00,22528.53,22543.83,22453.43,22483.03,2539
2025-03-11 02:30:00,22486.53,22508.23,22431.83,22502.43,2899
2025-03-11 03:00:00,22502.43,22535.33,22478.23,22524.43,1642
2025-03-11 03:30:00,22523.93,22523.93,22410.33,22447.83,361
2025-03-11 04:00:00,22447.33,22458.83,22410.33,22436.43,293
2025-03-11 04:30:00,22436.93,22484.53,22436.93,22477.93,266
2025-03-11 05:00:00,22478.43,22593.33,22467.33,22569.83,390
2025-03-11 05:30:00,22569.33,22569.33,22537.93,22551.53,222
2025-03-11 06:00:00,22551.53,22629.83,22551.53,22609.03,276
2025-03-11 06:30:00,22611.03,22625.33,22602.83,22607.13,170
2025-03-11 07:00:00,22606.63,22654.13,22594.53,22654.13,172
2025-03-11 07:30:00,22655.63,22658.23,22633.03,22646.43,141
2025-03-11 08:00:00,22646.43,22655.33,22626.93,22638.83,138
2025-03-11 08:30:00,22639.83,22680.33,22636.33,22670.83,183
2025-03-11 09:00:00,22670.33,22744.33,22634.33,22744.33,321
2025-03-11 09:30:00,22747.33,22788.33,22729.33,22729.83,304
2025-03-11 10:00:00,22735.83,22762.53,22694.03,22733.53,546
2025-03-11 10:30:00,22737.03,22773.53,22690.53,22735.53,751
2025-03-11 11:00:00,22734.03,22782.03,22627.03,22770.03,3349
2025-03-11 11:30:00,22769.03,22792.03,22733.03,22773.43,2514
2025-03-11 12:00:00,22773.43,22836.43,22752.93,22797.43,2432
2025-03-11 12:30:00,22794.93,22800.93,22725.43,22768.93,1615
2025-03-11 13:00:00,22768.93,22779.43,22711.43,22731.93,1575
2025-03-11 13:30:00,22734.43,22747.93,22683.43,22711.93,1418
2025-03-11 14:00:00,22711.43,22711.43,22633.93,22673.43,1837
2025-03-11 14:30:00,22672.93,22717.93,22668.93,22698.93,1432
2025-03-11 15:00:00,22695.93,22701.93,22597.93,22678.43,1848
2025-03-11 15:30:00,22677.93,22684.93,22637.43,22663.43,1885
2025-03-11 16:00:00,22663.93,22710.43,22611.43,22614.93,1904
2025-03-11 16:30:00,22614.43,22635.93,22505.93,22539.93,4713
2025-03-11 17:00:00,22540.93,22606.43,22290.93,22305.43,5239
2025-03-11 17:30:00,22302.93,22396.43,22250.43,22323.93,5546
2025-03-11 18:00:00,22324.43,22469.93,22306.43,22414.93,5279
2025-03-11 18:30:00,22413.43,22447.93,22345.43,22351.43,4236
2025-03-11 19:00:00,22346.93,22346.93,22257.93,22312.43,4538
2025-03-11 19:30:00,22314.43,22351.93,22276.93,22286.93,4229
2025-03-11 20:00:00,22288.93,22294.43,22238.93,22244.43,1819
2025-03-11 20:30:00,22242.93,22330.93,22236.93,22309.93,2049
2025-03-11 21:00:00,22306.93,22523.43,22302.93,22473.43,1501
2025-03-11 21:30:00,22472.43,22550.93,22430.43,22523.93,1041
2025-03-11 22:00:00,22522.93,22541.93,22461.43,22498.43,919
2025-03-11 22:30:00,22498.93,22511.93,22435.93,22442.93,798
2025-03-11 23:00:00,22441.93,22476.66,22432.56,22437.36,244
2025-03-11 23:30:00,22435.36,22435.36,22408.36,22432.86,142
2025-03-12 01:00:00,22424.43,22463.63,22424.43,22453.23,1074
2025-03-12 01:30:00,22453.73,22486.93,22443.03,22478.83,1317
2025-03-12 02:00:00,22478.83,22483.03,22453.73,22461.53,1590
