Date,Open,High,Low,Close,Volume
2022-05-02,13960.33,14036.2,13803.0,13952.5,60191
2022-05-03,13935.3,14078.1,13918.3,14009.5,42530
2022-05-04,14011.41,14267.2,13963.2,14219.4,40793
2022-05-05,14239.46,14319.2,13793.1,13891.53,54146
2022-05-06,13859.28,13899.7,13586.0,13658.54,70595
2022-05-09,13576.32,13693.6,13342.1,13395.01,68518
2022-05-10,13408.03,13721.7,13273.1,13566.18,65569
2022-05-11,13563.11,13872.9,13506.9,13648.1,59806
2022-05-12,13627.5,13803.8,13474.8,13661.99,71738
2022-05-13,13673.74,14060.7,13668.74,14039.9,41993
2022-05-16,14105.21,14127.39,13857.1,13978.8,45502
2022-05-17,13993.6,14260.76,13985.5,14255.81,34464
2022-05-18,14262.69,14269.7,13820.31,13846.9,34604
2022-05-19,13842.92,13973.2,13675.2,13906.9,60070
2022-05-20,13922.01,14149.8,13844.7,14049.9,44872
2022-05-23,14105.0,14219.6,14016.1,14167.7,43699
2022-05-24,14047.27,14131.7,13898.9,14014.1,45747
2022-05-25,14027.8,14096.6,13860.6,14005.8,40059
2022-05-26,14028.6,14286.1,13977.4,14240.3,29184
2022-05-27,14243.1,14520.94,14216.1,14515.5,25397
2022-05-30,14494.9,14602.7,14479.9,14575.8,16400
2022-05-31,14557.7,14580.2,14351.3,14417.9,36367
2022-06-01,14429.7,14493.7,14306.7,14397.2,29920
2022-06-02,14357.6,14604.39,14320.91,14594.9,27240
2022-06-03,14601.7,14680.59,14437.6,14493.69,27949
2022-06-06,14508.16,14706.2,14476.1,14618.34,26307
2022-06-07,14622.49,14625.49,14450.0,14572.11,27916
2022-06-08,14585.01,14624.5,14347.8,14373.0,28381
2022-06-09,14368.95,14417.3,14078.4,14099.8,34451
2022-06-10,14100.39,14126.5,13735.5,13801.73,41124
2022-06-13,13701.7,13709.7,13370.5,13457.19,53057
2022-06-14,13469.9,13598.7,13211.2,13310.45,46497
2022-06-15,13327.2,13609.5,13295.2,13543.53,46038
2022-06-16,13561.41,13663.2,12932.0,12987.4,48863
2022-06-17,13016.11,13225.0,12971.11,13153.2,51519
2022-06-20,13181.6,13280.4,13044.6,13252.5,24647
2022-06-21,13238.4,13430.2,13218.2,13244.9,28625
2022-06-22,13219.7,13231.7,12955.3,13091.7,38294
