Date,Open,High,Low,Close,Volume
2022-09-20,31049.4,31152.6,30465.7,30583.0,74519
2022-09-21,30721.3,31020.8,30110.6,30149.6,84885
2022-09-22,30175.4,30404.6,29958.4,30112.1,101916
2022-09-23,30111.5,30163.5,29240.8,29618.5,98595
2022-09-26,29473.2,29670.1,29162.3,29277.1,111393
2022-09-27,29265.9,29659.9,28951.5,29161.7,101697
2022-09-28,29189.1,29816.9,28820.8,29672.6,112167
2022-09-29,29701.5,29719.8,28979.0,29232.8,104159
2022-09-30,29240.2,29494.0,28713.5,28764.3,112717
2022-10-03,28724.2,29646.9,28586.2,29509.1,101203
2022-10-04,29524.1,30347.2,29443.6,30286.0,94887
2022-10-05,30255.9,30400.8,29876.9,30370.8,80801
2022-10-06,30253.8,30424.4,29855.4,29917.2,94988
2022-10-07,29910.7,30057.9,29139.9,29286.7,91585
2022-10-10,29178.9,29491.4,29010.6,29230.2,135675
2022-10-11,29217.1,29612.1,28901.6,29260.4,166238
2022-10-12,29261.8,29480.5,29133.5,29252.8,159367
2022-10-13,29284.3,30169.5,28627.5,30047.8,160953
2022-10-14,30058.8,30432.7,29613.0,29665.3,179937
2022-10-17,29706.1,30321.1,29698.6,30275.3,150243
2022-10-18,30329.8,30838.5,30295.0,30686.8,164947
2022-10-19,30644.3,30781.3,30223.1,30512.5,165481
2022-10-20,30464.5,30827.4,30258.5,30371.3,171836
2022-10-21,30359.3,31142.9,30068.5,31138.4,167324
2022-10-24,31346.3,31600.2,30883.5,31477.3,185791
2022-10-25,31468.8,31878.5,31309.0,31837.8,151485
2022-10-26,31762.4,32175.7,31709.0,31949.3,161431
2022-10-27,31908.4,32383.4,31840.9,32035.4,168972
2022-10-28,31997.5,32959.7,31854.2,32950.6,154585
2022-10-31,32836.3,32883.3,32584.3,32750.7,137694
2022-11-01,32733.4,32997.1,32482.6,32613.0,141848
2022-11-02,32630.7,33075.6,32097.5,32176.8,139188
2022-11-03,32127.5,32251.3,31713.9,32018.1,151613
2022-11-04,31964.3,32610.8,31859.3,32360.1,169426
2022-11-07,32203.6,32892.0,32176.6,32790.6,147166
2022-11-08,32806.5,33360.1,32756.7,33138.2,129590
2022-11-09,33103.9,33197.6,32474.2,32532.4,157758
2022-11-10,32517.7,33775.4,32508.0,33766.9,146280
2022-11-11,33744.8,33970.5,33398.0,33751.1,149430
2022-11-14,33681.8,33963.6,33533.0,33584.8,117591
2022-11-15,33605.7,34010.3,33312.3,33540.1,148916
2022-11-16,33485.7,33706.0,33443.2,33593.4,139157
2022-11-17,33604.7,33687.3,33145.8,33548.1,124764
2022-11-18,33533.5,33821.2,33436.3,33732.1,121028
2022-11-21,33764.2,33865.6,33552.9,33711.2,113436
2022-11-22,33719.2,34113.2,33627.0,34100.4,97831
2022-11-23,34105.6,34263.5,34002.4,34241.3,96531
2022-11-24,34241.2,34288.9,34211.9,34255.8,36219
2022-11-25,34247.5,34384.2,34192.4,34352.2,53457
2022-11-28,34281.2,34308.4,33798.5,33857.7,94675
2022-11-29,33844.8,33971.2,33655.1,33859.0,103678
2022-11-30,33811.0,34597.7,33574.9,34556.6,115769
2022-12-01,34571.6,34662.2,34117.6,34379.2,121788
2022-12-02,34356.6,34486.2,33890.3,34347.5,110097
2022-12-05,34374.0,34413.8,33849.2,33968.8,103561
2022-12-06,33976.9,34044.8,33417.6,33600.2,111795
2022-12-07,33604.2,33775.5,33431.3,33588.0,118614
2022-12-08,33584.7,33893.0,33445.6,33765.7,114075
2022-12-09,33785.6,33930.0,33448.5,33466.6,104843
2022-12-12,33457.8,33996.8,33406.6,33951.0,84703
2022-12-13,33965.7,34919.55,33882.2,34117.1,122870
2022-12-14,34122.7,34397.4,33684.8,34033.9,108905
2022-12-15,33994.4,34072.0,33010.4,33166.5,122782
2022-12-16,33184.3,33258.6,32649.3,32840.9,123252
2022-12-19,32886.0,33057.9,32576.2,32710.5,108171
2022-12-20,32759.3,32997.7,32474.0,32892.8,140731
2022-12-21,32957.3,33437.6,32935.6,33417.6,108186
2022-12-22,33419.1,33464.4,32572.4,33005.9,115363
2022-12-23,33010.8,33234.2,32813.1,33175.7,120382
2022-12-27,33282.5,33433.0,33061.8,33253.5,98660
2022-12-28,33255.4,33389.5,32853.0,32883.2,106316
2022-12-29,32904.0,33296.3,32832.2,33190.4,90210
2022-12-30,33190.3,33209.3,32837.9,33161.7,94206
2023-01-03,33308.6,33491.0,32843.6,33109.3,141885
2023-01-04,33097.0,33414.6,33027.5,33216.3,116997
2023-01-05,33220.7,33310.9,32803.1,32951.8,116754
2023-01-06,32953.8,33720.7,32890.55,33613.4,114379
2023-01-09,33660.8,33933.2,33487.9,33516.1,101845
2023-01-10,33512.0,33726.4,33342.2,33700.1,108294
2023-01-11,33693.2,33979.6,33684.9,33975.6,85571
2023-01-12,33969.4,34297.0,33700.1,34182.6,114980
2023-01-13,34171.4,34347.4,33880.7,34307.2,103054
2023-01-16,34307.2,34374.3,34189.6,34266.9,30213
2023-01-17,34289.6,34313.2,33858.9,33886.2,98685
2023-01-18,33858.6,34015.4,33259.8,33265.2,108541
2023-01-19,33260.1,33275.0,32959.2,33059.3,110164
2023-01-20,33085.3,33382.9,32933.3,33359.7,94236
2023-01-23,33360.3,33788.7,33309.9,33638.3,93084
2023-01-24,33634.4,33810.9,33380.3,33754.8,93174
2023-01-25,33743.2,33778.7,33268.4,33727.4,103972
2023-01-26,33712.6,33970.5,33627.8,33928.5,100808
2023-01-27,33901.9,34168.1,33830.8,33958.2,85052
2023-01-30,33936.1,34054.9,33693.7,33720.1,98382
2023-01-31,33741.0,34094.5,33510.7,34043.9,90807
2023-02-01,34046.4,34346.9,33566.4,34046.7,98575
2023-02-02,34078.5,34152.1,33807.7,33990.6,117143
2023-02-03,33979.5,34183.9,33781.2,33913.4,117292
2023-02-06,33828.4,33968.7,33638.2,33861.9,103300
2023-02-07,33879.6,34249.6,33630.1,34107.0,107802
2023-02-08,34131.1,34177.8,33895.4,34022.1,98630
2023-02-09,33984.4,34245.9,33603.8,33726.6,99727
2023-02-10,33713.4,33895.5,33515.1,33871.9,109490
2023-02-13,33837.4,34264.0,33731.9,34242.6,81716
2023-02-14,34236.6,34510.6,33819.6,34071.5,115741
2023-02-15,34026.6,34146.8,33827.3,34122.4,97129
2023-02-16,34087.7,34173.6,33673.8,33708.1,99810
2023-02-17,33623.2,33848.7,33470.2,33832.1,105949
2023-02-20,33777.7,33831.8,33694.6,33736.5,26660
2023-02-21,33744.9,33749.5,33113.7,33147.2,95071
2023-02-22,33163.1,33245.5,32949.3,33066.4,100501
2023-02-23,33063.6,33264.6,32796.9,33115.8,92153
2023-02-24,33128.9,33172.2,32631.4,32787.1,99672
2023-02-27,32792.1,33192.4,32778.8,32915.1,87637
2023-02-28,32925.9,32991.6,32585.4,32639.2,90011
2023-03-01,32624.2,32819.1,32495.3,32818.1,100448
2023-03-02,32796.8,33085.0,32604.5,32999.2,103225
2023-03-03,32985.2,33407.3,32930.9,33403.3,82351
2023-03-06,33348.2,33576.4,33335.3,33443.5,84646
2023-03-07,33437.0,33498.4,32834.2,32870.3,95678
2023-03-08,32866.6,32920.6,32610.2,32817.3,96177
2023-03-09,32807.2,32982.0,32181.1,32259.6,97715
2023-03-10,32172.0,32420.8,31780.8,31922.7,134873
2023-03-13,31953.4,32352.1,31520.3,31891.4,167575
2023-03-14,31893.9,32281.8,31785.6,32141.4,124559
2023-03-15,32133.4,32188.3,31423.9,31853.1,158834
2023-03-16,31845.3,32280.8,31564.3,32262.6,148545
2023-03-17,32226.1,32339.4,31719.8,31830.6,131067
2023-03-20,31922.4,32286.6,31428.7,32252.4,146412
2023-03-21,32241.9,32606.4,32216.4,32561.9,94152
2023-03-22,32548.4,32767.2,32006.1,32095.9,96952
2023-03-23,32103.4,32504.0,31839.5,32200.4,115814
2023-03-24,32171.3,32269.8,31736.3,32267.8,129477
2023-03-27,32307.3,32570.3,32220.3,32486.9,96625
2023-03-28,32477.2,32582.5,32287.5,32412.6,81369
2023-03-29,32422.3,32728.5,32421.8,32707.3,71482
2023-03-30,32701.3,32929.4,32667.7,32869.9,74174
2023-03-31,32844.9,33356.8,32818.0,33348.3,71355
2023-04-03,33287.2,33636.7,33252.2,33591.4,76551
2023-04-04,33576.0,33689.2,33273.1,33438.8,85898
2023-04-05,33432.6,33527.6,33314.1,33477.7,81175
2023-04-06,33451.2,33542.1,33318.5,33467.8,72741
2023-04-07,33464.3,33607.3,33413.8,33561.3,8642
2023-04-10,33526.3,33607.0,33331.8,33594.6,59004
2023-04-11,33598.0,33781.0,33555.3,33703.5,64131
2023-04-12,33697.5,33946.2,33593.3,33613.1,87054
2023-04-13,33609.5,34054.1,33577.7,34015.7,72678
2023-04-14,33973.1,34105.0,33723.5,33945.2,89376
2023-04-17,33932.9,33998.2,33792.7,33982.3,74233
2023-04-18,33979.5,34131.5,33781.3,33976.2,71452
2023-04-19,33956.1,33967.1,33799.7,33877.6,64576
2023-04-20,33867.7,33888.1,33661.0,33773.7,75187
2023-04-21,33763.2,33860.0,33678.4,33790.9,76767
2023-04-24,33765.8,33893.7,33638.1,33868.0,64009
2023-04-25,33873.9,33878.3,33523.8,33606.7,81176
2023-04-26,33598.0,33643.2,33230.3,33324.0,92651
2023-04-27,33316.3,33860.8,33308.0,33792.8,74024
2023-04-28,33794.2,34131.3,33644.1,34103.6,89099
2023-05-01,34090.9,34263.3,34005.9,34013.9,64546
2023-05-02,34014.3,34086.7,33432.0,33671.8,86760
2023-05-03,33666.2,33820.9,33359.2,33359.7,91715
2023-05-04,33174.9,33472.7,32931.5,33107.3,111460
2023-05-05,33133.6,33751.0,33125.1,33655.2,80070
2023-05-08,33693.2,33775.1,33504.0,33625.4,64182
2023-05-09,33617.3,33650.3,33463.0,33588.7,63206
2023-05-10,33562.4,33781.6,33232.3,33520.1,87807
2023-05-11,33513.5,33606.3,33104.6,33310.9,86254
2023-05-12,33321.3,33483.8,33108.2,33247.0,76867
2023-05-15,33246.5,33448.8,33156.9,33331.4,68545
2023-05-16,33330.9,33347.6,32985.4,33066.0,73359
2023-05-17,33022.0,33478.7,32997.0,33406.3,70975
2023-05-18,33377.3,33578.5,33210.9,33552.3,79247
2023-05-19,33557.9,33657.9,33321.9,33386.9,84739
2023-05-22,33365.1,33511.1,33198.6,33304.3,73136
2023-05-23,33309.9,33404.2,33003.9,33084.6,80567
2023-05-24,33095.6,33125.0,32749.3,32793.9,86976
2023-05-25,32764.8,32881.4,32589.4,32771.3,78304
2023-05-26,32766.3,33167.8,32685.8,33114.9,78814
2023-05-29,33238.8,33252.8,33121.5,33129.4,23231
2023-05-30,33160.2,33187.5,32887.9,33045.8,81777
2023-05-31,33000.5,33007.0,32728.7,32877.5,83272
2023-06-01,32864.5,33173.3,32681.5,33090.5,79194
2023-06-02,33088.5,33806.7,33066.9,33747.2,76257
2023-06-05,33770.5,33843.1,33552.8,33581.2,80560
2023-06-06,33551.2,33633.7,33405.0,33565.7,73571
2023-06-07,33564.4,33709.4,33499.5,33675.6,76283
2023-06-08,33667.7,33875.8,33591.4,33817.4,70361
2023-06-09,33798.3,33977.7,33711.1,33869.9,75371
2023-06-12,33878.1,34079.2,33865.4,34062.9,67148
2023-06-13,34060.5,34309.6,34033.7,34221.3,77888
2023-06-14,34122.6,34196.5,33772.9,33996.2,74883
2023-06-15,33981.4,34493.3,33853.6,34381.2,83081
2023-06-16,34380.6,34573.8,34281.2,34304.5,83111
2023-06-19,34319.2,34323.2,34170.2,34227.5,28602
2023-06-20,34228.9,34236.3,33907.5,34035.8,72957
2023-06-21,34044.7,34101.0,33870.9,33957.1,72336
2023-06-22,33980.9,34008.3,33821.6,33946.9,74247
2023-06-23,33969.4,33975.5,33622.4,33714.4,73460
2023-06-26,33732.7,33819.3,33607.3,33735.9,75957
2023-06-27,33746.7,33976.4,33653.3,33915.3,68994
2023-06-28,33922.4,33968.3,33754.2,33893.7,72209
2023-06-29,33907.5,34151.9,33810.2,34096.5,72875
2023-06-30,34092.0,34473.0,34079.0,34378.0,60534
2023-07-03,34419.7,34468.5,34287.6,34430.6,40922
2023-07-04,34398.7,34431.5,34365.1,34376.7,18640
2023-07-05,34380.6,34409.5,34218.0,34275.1,55401
2023-07-06,34268.8,34270.6,33767.2,33910.6,65368
2023-07-07,33919.4,34037.1,33707.6,33737.5,67295
2023-07-10,33718.4,33966.2,33607.2,33945.7,66797
2023-07-11,33935.4,34290.3,33856.7,34240.3,63547
2023-07-12,34237.9,34585.7,34211.8,34360.6,68320
2023-07-13,34372.8,34471.9,34350.3,34354.8,53012
2023-07-14,34361.5,34599.3,34307.8,34474.6,65559
2023-07-17,34482.1,34668.8,34406.4,34571.2,50742
2023-07-18,34568.9,34993.5,34516.0,34948.1,57748
2023-07-19,34947.7,35234.1,34922.9,35055.0,67396
2023-07-20,35050.5,35370.4,35002.1,35240.1,70795
2023-07-21,35249.5,35341.7,35176.6,35211.9,65629
2023-07-24,35215.9,35465.0,35179.5,35417.1,57755
2023-07-25,35415.8,35530.6,35363.7,35423.0,52753
2023-07-26,35410.8,35642.3,35310.2,35483.1,69408
2023-07-27,35475.0,35688.0,35214.2,35309.2,76757
2023-07-28,35307.5,35566.7,35238.7,35441.8,72844
2023-07-31,35478.7,35578.3,35376.0,35573.9,64683
2023-08-01,35577.0,35677.1,35442.3,35631.5,58781
2023-08-02,35531.1,35607.9,35223.6,35284.6,83735
2023-08-03,35313.1,35382.0,35113.2,35206.5,90344
2023-08-04,35216.5,35510.8,35029.1,35058.4,87590
2023-08-07,35105.8,35499.6,35093.4,35487.4,70268
2023-08-08,35483.2,35484.6,35003.4,35304.9,79508
2023-08-09,35293.8,35410.7,35052.4,35177.0,75330
2023-08-10,35187.5,35573.7,35108.2,35186.8,97516
2023-08-11,35208.4,35360.6,35045.0,35300.5,87325
2023-08-14,35338.0,35394.6,35165.2,35297.8,84072
2023-08-15,35281.8,35351.1,34902.1,34955.5,89729
2023-08-16,34948.5,35135.0,34748.4,34785.3,91219
2023-08-17,34785.2,34889.9,34437.9,34456.2,88445
2023-08-18,34459.0,34592.8,34260.7,34475.6,95703
2023-08-21,34500.4,34648.7,34248.0,34435.9,82487
2023-08-22,34437.3,34591.1,34254.4,34285.1,77629
2023-08-23,34311.9,34537.2,34288.6,34510.5,72640
2023-08-24,34504.4,34693.5,34064.2,34090.1,92053
2023-08-25,34122.6,34446.2,34023.1,34344.3,92338
2023-08-28,34414.5,34662.7,34378.1,34571.8,74741
2023-08-29,34591.5,34877.4,34493.0,34864.6,66599
2023-08-30,34844.8,35025.6,34785.5,34966.7,74722
2023-08-31,34952.3,35098.4,34721.3,34753.0,72831
2023-09-01,34750.9,34972.6,34715.8,34816.5,77908
2023-09-04,34833.9,34935.1,34756.3,34793.7,23597
2023-09-05,34804.3,34887.7,34632.5,34650.3,69040
2023-09-06,34647.4,34667.6,34285.5,34426.2,74562
2023-09-07,34428.6,34561.5,34330.7,34521.3,74634
2023-09-08,34516.1,34629.8,34410.6,34586.5,73246
2023-09-11,34580.7,34789.8,34561.2,34653.8,62003
2023-09-12,34653.6,34856.8,34532.4,34670.8,69167
2023-09-13,34644.1,34773.4,34502.0,34592.9,80065
2023-09-14,34572.0,34981.1,34567.7,34959.0,74852
2023-09-15,34945.5,35012.3,34567.3,34636.5,78099
2023-09-18,34657.7,34724.5,34538.3,34633.8,63515
2023-09-19,34641.7,34683.6,34305.9,34510.6,64675
2023-09-20,34526.2,34780.9,34425.5,34430.3,71958
2023-09-21,34450.8,34450.8,34023.1,34033.6,89064
2023-09-22,34064.0,34156.9,33946.2,33976.5,85205
2023-09-25,34019.0,34100.2,33780.8,34032.0,82629
2023-09-26,34021.9,34022.7,33566.7,33659.1,83968
2023-09-27,33668.8,33761.6,33301.5,33595.3,88983
2023-09-28,33590.1,33781.0,33454.7,33703.8,100286
2023-09-29,33751.2,33899.4,33400.9,33541.7,99700
2023-10-02,33625.1,33725.8,33215.9,33431.9,105672
2023-10-03,33419.1,33489.4,32907.6,32982.6,108340
2023-10-04,32970.9,33156.4,32816.0,33072.7,115476
2023-10-05,33057.6,33176.0,32936.5,33095.3,101187
2023-10-06,33098.1,33563.5,32842.8,33427.2,105222
2023-10-09,33195.1,33642.3,33111.8,33593.5,118218
2023-10-10,33600.8,33899.7,33580.4,33735.2,117489
2023-10-11,33735.0,33886.6,33610.7,33845.9,109600
2023-10-12,33845.7,33973.6,33448.7,33626.3,116841
2023-10-13,33603.6,33963.2,33546.2,33627.5,110498
2023-10-16,33711.9,34091.8,33670.1,34002.0,89304
2023-10-17,34010.1,34147.1,33809.5,33985.0,116458
2023-10-18,33954.9,33996.0,33594.7,33687.0,123436
2023-10-19,33679.6,33852.7,33357.8,33391.7,138688
2023-10-20,33394.3,33422.0,33087.6,33100.6,121965
2023-10-23,33163.2,33238.7,32885.3,33000.9,124815
2023-10-24,32988.6,33296.7,32929.6,33222.1,123420
2023-10-25,33195.3,33276.4,32981.9,33083.1,128446
2023-10-26,33033.9,33105.6,32737.1,32820.4,137554
2023-10-27,32849.0,32911.5,32319.4,32406.6,127263
2023-10-30,32444.3,33001.9,32437.3,32915.7,106941
2023-10-31,32932.5,33138.7,32787.6,32992.9,115824
2023-11-01,32991.1,33338.5,32911.0,33267.8,111985
2023-11-02,33276.2,33859.2,33264.1,33842.2,91728
2023-11-03,33836.6,34163.8,33817.6,34090.5,90231
2023-11-06,34101.6,34163.1,33988.2,34074.1,80473
2023-11-07,34068.7,34209.0,33973.9,34160.2,80080
2023-11-08,34161.5,34256.1,33992.8,34104.6,86593
2023-11-09,34066.0,34218.7,33856.5,33920.8,97356
2023-11-10,33904.5,34316.3,33857.0,34229.2,93321
2023-11-13,34235.0,34409.7,34149.0,34340.3,77222
2023-11-14,34342.4,34929.0,34285.7,34854.5,84014
2023-11-15,34874.6,35052.4,34838.8,34962.5,92005
2023-11-16,34943.1,35018.5,34816.6,34983.2,92347
2023-11-17,34975.3,35098.9,34879.1,34926.7,77387
2023-11-20,34941.1,35226.0,34893.0,35149.6,69248
2023-11-21,35164.1,35180.4,35036.0,35078.6,70488
2023-11-22,35080.6,35318.9,35067.5,35282.9,77724
2023-11-23,35264.4,35345.4,35239.6,35302.4,26983
2023-11-24,35302.8,35400.4,35283.3,35395.4,41997
2023-11-27,35365.9,35417.1,35278.5,35350.1,61720
2023-11-28,35361.7,35517.4,35288.2,35428.0,69765
2023-11-29,35393.5,35580.7,35391.4,35520.7,77218
2023-11-30,35515.8,35969.4,35493.2,35935.3,85329
2023-12-01,35919.0,36266.2,35896.0,36256.4,81412
2023-12-04,36236.4,36243.9,36026.3,36178.7,75505
2023-12-05,36174.3,36187.1,36004.8,36111.7,84263
2023-12-06,36112.9,36297.5,36024.0,36055.3,76360
2023-12-07,36043.1,36164.3,35977.4,36097.4,77209
2023-12-08,36091.5,36291.1,35961.5,36236.4,75576
2023-12-11,36256.7,36419.0,36203.1,36415.3,69977
2023-12-12,36405.2,36601.8,36364.7,36587.6,66235
2023-12-13,36611.2,37142.3,36527.6,37103.9,70786
2023-12-14,37106.7,37313.8,37041.2,37235.6,103765
2023-12-15,37225.0,37402.2,37143.2,37288.0,87131
2023-12-18,37297.8,37394.3,37274.5,37290.1,58530
2023-12-19,37281.5,37569.5,37270.1,37537.4,56442
2023-12-20,37542.0,37641.3,37018.1,37084.0,72148
2023-12-21,37119.8,37423.3,37117.7,37376.1,91868
2023-12-22,37324.5,37541.1,37246.7,37362.1,75353
2023-12-26,37420.4,37619.1,37363.9,37562.8,37177
2023-12-27,37569.8,37685.2,37480.2,37658.6,60742
2023-12-28,37665.6,37785.6,37603.6,37721.2,58747
2023-12-29,37714.0,37787.2,37539.7,37667.5,66449
2024-01-02,37705.3,37811.4,37461.4,37729.6,83427
2024-01-03,37739.5,37739.6,37398.0,37444.9,88534
2024-01-04,37457.0,37723.3,37430.3,37490.9,82685
2024-01-05,37509.8,37624.8,37248.8,37444.1,95947
2024-01-08,37448.2,37693.8,37215.4,37648.2,75951
2024-01-09,37641.2,37648.4,37356.9,37498.8,79910
2024-01-10,37493.7,37747.9,37459.0,37699.5,76736
2024-01-11,37679.4,37811.1,37420.1,37691.2,102941
2024-01-12,37694.1,37822.1,37441.7,37544.2,108543
2024-01-15,37527.7,37626.2,37491.4,37568.1,41236
2024-01-16,37560.1,37571.0,37196.0,37343.9,105785
2024-01-17,37347.7,37374.0,37130.0,37259.9,98846
2024-01-18,37245.4,37529.2,37122.1,37469.8,95434
2024-01-19,37447.6,37947.2,37406.2,37877.7,93122
2024-01-22,37914.3,38110.7,37873.8,37997.2,85855
2024-01-23,37981.3,38023.2,37791.6,37922.9,73330
2024-01-24,37924.4,38078.1,37776.4,37851.2,84366
2024-01-25,37880.6,38057.9,37753.6,38004.7,91662
2024-01-26,37986.6,38221.0,37897.3,38095.9,85361
2024-01-29,38021.2,38350.1,38008.3,38308.9,64019
2024-01-30,38297.9,38500.5,38238.4,38475.9,67284
2024-01-31,38501.4,38579.0,38117.5,38142.9,94282
2024-02-01,38150.8,38531.7,38102.2,38531.2,96217
2024-02-02,38526.7,38783.6,38324.4,38650.3,97496
2024-02-05,38635.2,38692.6,38210.1,38338.4,81733
2024-02-06,38339.5,38541.4,38276.1,38469.2,86558
2024-02-07,38501.7,38752.7,38455.6,38693.4,81688
2024-02-08,38662.5,38747.3,38537.4,38719.6,62726
2024-02-09,38708.0,38894.4,38561.3,38640.0,64026
2024-02-12,38634.2,38932.2,38602.2,38780.0,63058
2024-02-13,38786.9,38820.7,38036.3,38265.8,98230
2024-02-14,38252.8,38458.0,38192.4,38445.5,90209
2024-02-15,38402.0,38783.2,38359.5,38769.1,79520
2024-02-16,38765.4,38830.6,38566.2,38580.7,83267
2024-02-19,38626.5,38666.7,38597.7,38649.75,28587
2024-02-20,38625.3,38664.1,38450.3,38595.7,98903
2024-02-21,38564.6,38679.5,38335.8,38592.5,95850
2024-02-22,38582.0,39158.0,38572.5,39036.4,96007
2024-02-23,39056.9,39286.3,39029.4,39112.6,83233
2024-02-26,39113.6,39241.7,39022.1,39060.4,73009
2024-02-27,39049.3,39112.0,38876.8,38968.0,69564
2024-02-28,38934.9,38950.7,38739.7,38820.0,67873
2024-02-29,38872.5,39074.6,38788.7,38970.3,87947
2024-03-01,38998.4,39124.9,38842.6,39051.6,82407
2024-03-04,39069.9,39087.1,38863.1,38947.5,62359
2024-03-05,38948.8,38962.1,38453.7,38601.8,86295
2024-03-06,38572.1,38864.0,38545.4,38681.3,98077
2024-03-07,38668.4,38916.3,38521.2,38791.7,91861
2024-03-08,38758.4,38970.2,38596.1,38751.9,110991
2024-03-11,38688.2,38800.0,38474.4,38783.2,102727
2024-03-12,38799.7,39074.7,38638.9,39011.2,89949
2024-03-13,38977.6,39205.9,38928.7,39078.1,70517
2024-03-14,39075.7,39229.1,38696.5,38920.6,96175
2024-03-15,38893.7,38991.5,38614.8,38709.1,97771
2024-03-18,38697.1,38902.3,38657.7,38788.8,76124
2024-03-19,38813.9,39119.8,38687.2,39109.8,84188
2024-03-20,39103.7,39548.6,38997.3,39517.7,72825
2024-03-21,39522.4,39891.8,39515.6,39837.7,79657
2024-03-22,39792.9,39850.9,39424.0,39429.5,69254
2024-03-25,39433.8,39459.7,39294.9,39315.4,58968
2024-03-26,39336.3,39442.45,39275.55,39341.45,57096
2024-03-27,39379.2,39797.15,39365.3,39784.65,65476
2024-03-28,39747.4,39867.25,39713.35,39780.85,61376
2024-04-01,39899.3,39987.4,39364.75,39426.15,63950
2024-04-02,39442.4,39473.45,39046.55,39189.95,80583
2024-04-03,39182.3,39312.05,39009.65,39165.45,81080
2024-04-04,39135.2,39425.35,38560.15,38608.05,83459
2024-04-05,38617.4,39052.35,38549.35,38921.75,116700
2024-04-08,38993.6,39013.15,38800.85,38919.75,89814
2024-04-09,38924.5,38992.75,38562.05,38903.95,94536
2024-04-10,38915.2,39028.45,38300.15,38418.95,112236
2024-04-11,38389.45,38600.45,38195.15,38477.35,118580
2024-04-12,38484.25,38567.95,37871.45,37979.25,105239
2024-04-15,37981.75,38376.95,37657.55,37697.85,129979
2024-04-16,37738.25,38033.95,37591.25,37821.75,132898
2024-04-17,37869.75,38011.95,37606.15,37744.95,127939
2024-04-18,37747.75,38087.15,37670.15,37750.65,116628
2024-04-19,37791.05,38111.15,37234.05,37965.65,156909
2024-04-22,38055.95,38455.75,37981.65,38242.45,104823
2024-04-23,38267.95,38565.15,38203.15,38529.95,94666
2024-04-24,38511.35,38575.55,38301.05,38397.05,104476
2024-04-25,38368.05,38434.85,37748.85,38138.25,109955
2024-04-26,38141.75,38337.75,38051.95,38254.75,93808
2024-04-29,38295.15,38406.25,38206.05,38374.85,72823
2024-04-30,38364.45,38389.45,37753.55,37782.75,90919
2024-05-01,37821.65,38359.85,37701.35,37942.65,92016
2024-05-02,37978.15,38425.75,37891.85,38406.75,103300
2024-05-03,38495.15,38807.05,38433.95,38701.35,91220
2024-05-06,38739.15,38879.15,38687.15,38846.25,51011
2024-05-07,38836.65,38981.35,38829.75,38880.95,55668
2024-05-08,38866.45,39098.35,38798.05,39040.25,61049
2024-05-09,39042.75,39451.45,38950.25,39437.95,66893
2024-05-10,39433.45,39580.55,39395.65,39489.85,66146
2024-05-13,39495.05,39655.75,39396.15,39420.45,58153
2024-05-14,39427.45,39616.75,39292.05,39554.05,71992
2024-05-15,39560.75,39942.15,39531.25,39884.95,66171
2024-05-16,39862.15,40053.05,39838.85,39852.35,67233
2024-05-17,39865.55,40012.05,39821.25,39998.85,58559
2024-05-20,40031.95,40079.35,39782.65,39802.75,53627
2024-05-21,39812.45,39904.75,39777.25,39871.85,50207
2024-05-22,39881.95,39909.25,39551.05,39608.05,65652
2024-05-23,39613.05,39783.55,39022.45,39046.05,95420
2024-05-24,39071.15,39224.55,39013.55,39059.65,65912
2024-05-27,39067.85,39123.65,39000.85,39122.15,16813
2024-05-28,39120.35,39127.05,38697.45,38840.35,76609
2024-05-29,38803.85,38815.95,38155.65,38162.65,74816
2024-05-30,38172.25,38203.55,38009.95,38067.75,83262
2024-05-31,38083.55,38766.75,38026.65,38730.05,98009
2024-06-03,38677.85,38817.15,38242.25,38568.75,98381
2024-06-04,38564.85,38788.75,38336.45,38720.75,89613
2024-06-05,38719.85,38851.55,38548.65,38799.15,75193
2024-06-06,38798.65,39006.75,38727.65,38866.45,75084
2024-06-07,38888.55,39115.65,38649.15,38801.65,95910
2024-06-10,38815.05,38880.85,38659.75,38838.75,75662
2024-06-11,38851.75,38874.65,38425.95,38727.95,83994
2024-06-12,38714.45,39147.71,38613.91,38709.91,60133
2024-06-13,38691.95,38725.91,38403.91,38605.81,52784
2024-06-14,38588.65,38646.91,38281.61,38553.71,61596
2024-06-17,38557.75,38843.55,38424.45,38793.75,58966
2024-06-18,38827.75,38940.65,38725.95,38837.55,58611
2024-06-19,38835.95,38854.15,38759.75,38776.75,15624
2024-06-20,38787.55,39241.95,38752.05,39127.65,54569
2024-06-21,39148.85,39262.35,39053.85,39163.35,55100
2024-06-24,39177.45,39584.75,39049.45,39411.35,63693
2024-06-25,39448.45,39506.55,38991.15,39083.25,61571
2024-06-26,39081.25,39188.05,38911.65,39097.75,59456
2024-06-27,39078.45,39251.15,38994.45,39139.15,77972
2024-06-28,39110.25,39448.25,38928.85,39181.55,87087
2024-07-01,39159.05,39452.75,39032.55,39140.65,82391
2024-07-02,39158.85,39339.65,38995.15,39289.95,72803
2024-07-03,39304.25,39418.75,39227.05,39297.55,53339
2024-07-04,39303.85,39439.95,39282.35,39334.65,16004
2024-07-05,39340.65,39401.45,39158.35,39334.65,68121
2024-07-08,39338.25,39679.85,39271.05,39350.35,67336
2024-07-09,39344.25,39504.75,39139.65,39299.95,68963
