Date,Open,High,Low,Close,Volume
2021-08-06,4428.23,4441.1,4424.1,4437.15,13102
2021-08-09,4436.78,4440.45,4421.15,4434.7,13801
2021-08-10,4436.45,4446.7,4425.2,4438.0,12743
2021-08-11,4438.3,4451.8,4429.55,4450.05,13683
2021-08-12,4447.35,4463.6,4437.85,4462.35,9995
2021-08-13,4461.25,4470.1,4458.5,4468.1,8608
2021-08-16,4464.0,4483.25,4439.5,4477.0,15718
2021-08-17,4477.3,4478.8,4418.8,4443.3,24531
2021-08-18,4444.75,4455.5,4387.5,4389.75,21785
2021-08-19,4397.2,4420.8,4354.05,4409.9,41400
2021-08-20,4407.7,4446.45,4377.95,4441.95,27992
2021-08-23,4444.18,4491.3,4442.55,4485.8,15274
2021-08-24,4486.05,4497.55,4482.55,4488.3,11872
2021-08-25,4489.45,4503.45,4481.95,4498.95,11551
2021-08-26,4498.0,4499.0,4470.5,4475.75,20544
2021-08-27,4474.78,4515.65,4467.4,4511.9,14427
2021-08-30,4511.7,4539.95,4506.45,4535.7,8686
2021-08-31,4534.2,4547.2,4518.2,4532.95,16314
2021-09-01,4533.4,4544.65,4524.15,4526.15,11664
2021-09-02,4527.45,4547.95,4520.2,4540.7,11731
2021-09-03,4539.85,4553.1,4523.35,4537.6,14389
2021-09-06,4537.85,4551.85,4527.85,4548.53,5380
2021-09-07,4546.75,4547.0,4515.0,4521.45,12492
2021-09-08,4521.85,4528.6,4496.5,4515.5,21482
2021-09-09,4514.45,4532.65,4489.4,4493.65,20740
2021-09-10,4495.35,4521.7,4460.85,4467.7,22884
2021-09-13,4470.25,4497.25,4449.0,4481.0,29583
2021-09-14,4477.15,4492.15,4438.45,4450.7,22450
2021-09-15,4451.5,4490.5,4440.5,4490.25,20459
2021-09-16,4488.5,4490.75,4446.0,4472.5,19867
2021-09-17,4472.63,4485.25,4419.25,4422.25,26669
2021-09-20,4423.22,4430.03,4307.0,4353.0,52963
2021-09-21,4357.3,4408.05,4342.05,4349.3,42408
2021-09-22,4350.05,4418.8,4334.05,4397.3,37586
2021-09-23,4400.45,4467.45,4398.7,4449.7,26317
2021-09-24,4452.1,4465.35,4423.35,4457.85,26791
2021-09-27,4461.85,4484.35,4437.85,4443.1,24999
2021-09-28,4443.15,4454.15,4347.15,4361.65,44841
2021-09-29,4360.85,4390.6,4356.35,4369.85,41319
2021-09-30,4369.55,4399.8,4306.3,4308.3,43055
2021-10-01,4314.55,4377.3,4271.8,4360.55,51125
2021-10-04,4359.1,4373.35,4279.1,4306.6,56282
2021-10-05,4305.2,4371.9,4282.5,4343.9,39112
2021-10-06,4350.4,4369.75,4286.15,4367.0,54771
2021-10-07,4369.25,4432.75,4368.25,4400.5,29566
2021-10-08,4404.65,4419.3,4388.05,4393.3,36484
2021-10-11,4396.65,4418.9,4355.8,4357.8,37821
2021-10-12,4359.8,4376.55,4329.05,4341.3,44101
2021-10-13,4341.85,4376.1,4330.6,4366.1,36595
2021-10-14,4367.4,4448.85,4366.65,4446.6,21379
2021-10-15,4445.35,4478.55,4437.85,4475.55,22374
2021-10-18,4479.9,4491.45,4447.65,4486.7,23856
2021-10-19,4487.2,4528.95,4483.7,4526.7,18544
2021-10-20,4524.95,4543.7,4515.7,4536.2,17725
2021-10-21,4536.9,4554.4,4521.65,4543.4,19538
2021-10-22,4540.9,4562.65,4526.95,4541.0,25969
2021-10-25,4539.0,4577.5,4534.0,4575.75,20328
2021-10-26,4575.5,4601.25,4572.25,4577.0,21417
2021-10-27,4576.4,4587.65,4555.15,4557.65,26649
2021-10-28,4560.7,4600.7,4556.45,4587.7,24146
2021-10-29,4587.8,4613.3,4570.05,4611.3,26015
2021-11-01,4619.05,4630.05,4597.55,4616.3,19554
2021-11-02,4615.25,4637.65,4604.25,4632.4,17380
2021-11-03,4631.5,4667.15,4624.4,4661.9,17303
2021-11-04,4664.05,4687.13,4661.55,4682.9,16186
2021-11-05,4681.5,4722.0,4678.0,4695.5,21172
2021-11-08,4696.2,4717.7,4687.2,4701.7,21341
2021-11-09,4700.9,4710.65,4673.9,4685.65,26748
2021-11-10,4682.9,4689.4,4634.65,4654.15,28604
2021-11-11,4654.15,4670.65,4647.4,4655.9,18196
2021-11-12,4656.5,4694.25,4652.75,4691.5,16095
2021-11-15,4692.4,4706.15,4675.9,4688.65,16444
2021-11-16,4689.2,4718.2,4679.45,4704.45,15543
2021-11-17,4704.9,4708.65,4687.4,4693.4,14857
2021-11-18,4694.25,4712.25,4675.75,4712.0,17379
2021-11-19,4710.15,4730.65,4691.65,4703.65,25812
2021-11-22,4708.85,4748.2,4682.45,4689.05,23345
2021-11-23,4696.2,4704.7,4658.33,4693.2,40720
2021-11-24,4693.5,4711.0,4665.25,4709.75,35104
2021-11-25,4711.5,4725.75,4709.5,4714.5,9052
2021-11-26,4711.4,4711.9,4585.83,4587.83,57059
2021-11-29,4616.25,4678.0,4614.25,4664.75,46579
2021-11-30,4668.0,4675.25,4564.7,4592.2,66270
2021-12-01,4599.05,4657.8,4505.3,4515.3,54821
2021-12-02,4522.85,4600.1,4511.85,4589.1,68915
2021-12-03,4593.4,4612.4,4498.65,4539.15,68050
2021-12-06,4550.78,4617.65,4537.9,4600.4,56616
2021-12-07,4602.15,4703.4,4593.65,4701.9,32292
2021-12-08,4696.3,4718.05,4678.05,4705.55,37150
2021-12-09,4702.55,4711.8,4668.45,4674.95,31709
2021-12-10,4678.2,4720.5,4670.7,4718.65,31149
2021-12-13,4724.65,4738.4,4670.7,4680.33,33908
2021-12-14,4680.5,4691.0,4610.75,4643.5,42703
2021-12-15,4644.0,4719.9,4616.65,4717.05,42821
2021-12-16,4721.35,4757.35,4656.05,4678.8,46004
2021-12-17,4675.1,4681.35,4603.6,4632.85,60899
2021-12-20,4626.7,4627.33,4533.7,4583.95,67120
2021-12-21,4583.15,4656.15,4579.28,4655.65,38387
2021-12-22,4653.65,4703.15,4635.15,4702.65,29071
2021-12-23,4704.65,4744.1,4697.65,4730.1,16793
2021-12-27,4733.38,4797.4,4726.25,4795.15,18338
2021-12-28,4795.4,4811.15,4783.9,4794.75,22740
2021-12-29,4794.75,4809.0,4783.25,4797.25,19989
2021-12-30,4792.35,4812.6,4780.35,4784.35,17439
2021-12-31,4787.4,4791.15,4763.65,4773.15,20286
2022-01-03,4786.25,4804.0,4760.5,4797.0,26977
2022-01-04,4797.95,4820.7,4777.2,4795.45,25537
2022-01-05,4795.65,4800.4,4701.3,4704.3,33578
2022-01-06,4700.0,4727.0,4673.5,4704.5,55118
2022-01-07,4707.7,4716.2,4664.7,4677.7,40698
2022-01-10,4672.45,4691.95,4583.45,4672.7,49339
2022-01-11,4673.7,4718.65,4638.2,4715.45,44544
2022-01-12,4716.85,4750.6,4706.1,4730.45,36863
2022-01-13,4728.95,4745.7,4652.2,4659.45,38804
2022-01-14,4665.35,4676.35,4615.4,4674.25,57021
2022-01-17,4673.48,4676.1,4648.85,4664.6,22685
2022-01-18,4662.15,4671.4,4569.9,4586.9,54366
2022-01-19,4588.4,4612.4,4527.65,4534.9,55267
2022-01-20,4537.35,4603.6,4447.35,4452.1,53977
2022-01-21,4472.85,4496.1,4391.85,4394.35,84982
2022-01-24,4399.6,4436.6,4222.85,4414.28,78126
2022-01-25,4407.65,4415.65,4286.15,4317.15,81837
2022-01-26,4332.4,4455.4,4304.4,4347.4,85008
2022-01-27,4362.1,4430.23,4272.6,4348.48,94218
2022-01-28,4355.85,4434.35,4274.85,4429.1,83456
2022-01-31,4424.95,4516.2,4404.4,4499.7,58188
2022-02-01,4501.08,4563.2,4482.7,4558.2,46707
2022-02-02,4557.45,4594.45,4543.95,4553.45,38466
2022-02-03,4554.0,4554.25,4470.5,4525.5,42839
2022-02-04,4524.58,4539.45,4446.45,4491.95,56629
2022-02-07,4496.95,4522.75,4471.25,4490.7,61790
2022-02-08,4491.2,4531.45,4464.2,4525.2,47874
2022-02-09,4527.45,4591.95,4524.95,4588.25,31080
2022-02-10,4589.83,4591.2,4484.45,4499.2,40212
2022-02-11,4500.85,4528.35,4401.6,4427.35,62085
2022-02-14,4414.15,4433.7,4360.2,4399.7,61157
2022-02-15,4403.18,4472.93,4387.43,4459.68,41341
2022-02-16,4463.33,4489.08,4428.08,4469.33,36596
2022-02-17,4474.43,4478.93,4371.78,4380.03,51291
2022-02-18,4373.93,4415.18,4324.63,4350.13,61297
2022-02-21,4325.01,4394.63,4289.13,4293.13,54463
2022-02-22,4268.76,4361.88,4253.63,4322.63,91973
2022-02-23,4320.13,4349.13,4215.88,4221.63,60051
2022-02-24,4219.96,4293.63,4105.08,4277.38,120658
2022-02-25,4268.48,4387.23,4231.11,4383.48,88664
2022-02-28,4279.93,4388.43,4261.93,4373.43,101785
2022-03-01,4374.08,4401.58,4278.58,4312.46,81370
2022-03-02,4311.48,4401.98,4281.48,4373.23,77146
2022-03-03,4377.48,4421.23,4343.73,4365.48,65900
2022-03-04,4367.93,4376.43,4283.93,4323.48,84037
2022-03-07,4281.53,4327.53,4187.78,4192.66,70885
2022-03-08,4189.93,4277.18,4141.76,4154.68,75068
2022-03-09,4160.08,4299.83,4157.58,4282.33,63225
2022-03-10,4276.81,4283.18,4208.43,4261.93,52735
2022-03-11,4262.98,4336.48,4199.23,4210.48,47052
2022-03-14,4226.43,4254.33,4162.08,4178.83,51348
2022-03-15,4182.0,4272.48,4139.23,4262.73,49753
2022-03-16,4258.9,4376.63,4249.26,4371.88,47746
2022-03-17,4366.73,4415.83,4329.83,4393.21,43247
2022-03-18,4396.35,4473.83,4373.83,4472.33,37569
2022-03-21,4467.55,4481.78,4424.03,4468.28,36149
2022-03-22,4463.55,4523.28,4442.03,4514.53,30211
2022-03-23,4511.85,4522.58,4453.58,4457.83,37070
2022-03-24,4455.05,4525.53,4454.28,4524.53,36898
2022-03-25,4524.93,4547.28,4501.91,4544.28,37718
2022-03-28,4547.28,4580.63,4518.63,4578.63,37802
2022-03-29,4575.9,4639.38,4573.88,4631.38,37699
2022-03-30,4626.65,4635.38,4582.88,4611.63,32253
2022-03-31,4608.1,4621.83,4534.08,4548.83,31602
2022-04-01,4550.58,4563.08,4509.08,4543.08,33953
2022-04-04,4545.18,4587.43,4535.68,4584.68,24953
2022-04-05,4582.73,4595.48,4515.23,4531.98,27972
2022-04-06,4532.33,4535.33,4451.83,4480.33,42622
2022-04-07,4481.33,4522.83,4451.33,4502.08,43347
2022-04-08,4503.83,4526.58,4475.83,4490.58,36084
2022-04-11,4494.93,4495.43,4410.43,4415.93,43868
2022-04-12,4418.58,4473.58,4382.58,4401.33,46993
2022-04-13,4403.03,4455.48,4390.03,4445.48,38613
2022-04-14,4444.36,4461.73,4390.88,4394.63,35932
2022-04-18,4384.93,4412.43,4361.93,4405.68,32369
2022-04-19,4406.93,4474.08,4378.78,4447.83,37660
2022-04-20,4446.58,4491.33,4440.33,4476.33,41886
2022-04-21,4476.66,4515.88,4386.63,4392.13,43585
2022-04-22,4389.63,4399.33,4254.08,4260.08,52157
2022-04-25,4258.03,4302.78,4201.78,4300.53,75748
2022-04-26,4295.28,4310.03,4144.53,4146.03,54628
2022-04-27,4161.63,4242.83,4161.13,4219.58,78844
2022-04-28,4220.53,4309.78,4189.03,4265.16,58686
2022-04-29,4252.83,4285.83,4125.08,4142.08,61439
2022-05-02,4152.91,4171.53,4062.53,4155.78,78758
2022-05-03,4150.53,4201.78,4135.28,4177.03,54600
2022-05-04,4177.78,4309.28,4149.28,4291.78,51553
2022-05-05,4296.03,4306.53,4105.28,4158.53,69376
2022-05-06,4148.96,4158.33,4068.08,4118.83,89222
2022-05-09,4094.46,4104.58,3976.58,3995.96,83640
2022-05-10,4000.83,4071.58,3959.58,3996.96,86638
2022-05-11,3996.48,4056.48,3929.98,3950.98,81075
2022-05-12,3944.33,3966.08,3859.83,3916.33,97162
2022-05-13,3921.93,4040.18,3920.18,4020.68,59720
2022-05-16,4037.43,4047.93,3983.93,4004.43,69796
2022-05-17,4007.98,4095.48,4005.73,4094.73,53393
2022-05-18,4096.08,4098.08,3908.83,3916.58,52033
2022-05-19,3917.43,3946.73,3859.06,3903.36,82902
2022-05-20,3906.23,3952.48,3810.73,3906.48,65781
2022-05-23,3925.43,3985.13,3909.43,3979.88,67784
2022-05-24,3937.01,3957.23,3875.11,3950.98,66900
2022-05-25,3955.48,4000.83,3917.33,3969.23,65975
2022-05-26,3977.13,4076.23,3963.63,4053.73,48849
2022-05-27,4052.88,4170.18,4043.83,4168.23,40757
2022-05-30,4161.93,4204.93,4160.56,4180.08,22843
2022-05-31,4177.13,4182.98,4105.68,4135.68,66687
2022-06-01,4139.63,4167.38,4074.38,4119.13,52101
2022-06-02,4100.03,4180.23,4074.58,4179.73,52068
2022-06-03,4181.46,4190.08,4097.98,4112.98,49853
2022-06-06,4116.88,4169.78,4105.88,4122.03,46736
2022-06-07,4123.28,4165.18,4077.18,4152.18,44182
2022-06-08,4154.71,4160.68,4106.43,4116.68,44513
2022-06-09,4114.88,4144.63,4015.88,4022.38,48389
2022-06-10,4024.63,4030.26,3896.63,3909.43,54842
2022-06-13,3874.88,3877.38,3735.78,3758.16,72758
2022-06-14,3762.93,3807.18,3708.43,3741.18,68243
2022-06-15,3746.43,3841.83,3723.33,3796.83,70370
2022-06-16,3800.33,3831.83,3640.83,3676.58,74752
2022-06-17,3683.58,3711.83,3638.08,3681.46,75571
2022-06-20,3692.38,3723.93,3661.13,3716.31,38721
2022-06-21,3712.33,3782.83,3709.83,3769.93,41131
2022-06-22,3761.78,3804.93,3692.78,3760.18,54781
2022-06-23,3760.83,3805.35,3734.83,3785.15,62456
2022-06-24,3787.4,3918.6,3781.4,3907.35,39562
2022-06-27,3914.05,3947.3,3891.8,3896.55,48077
2022-06-28,3906.38,3949.75,3821.5,3825.25,51778
2022-06-29,3827.9,3839.65,3800.65,3823.28,56135
2022-06-30,3821.15,3822.9,3740.75,3785.2,60743
2022-07-01,3779.2,3832.95,3744.45,3825.95,64935
2022-07-04,3822.9,3825.65,3793.65,3813.3,28222
2022-07-05,3820.1,3855.85,3743.23,3833.1,62541
2022-07-06,3836.6,3874.1,3808.1,3851.1,63608
2022-07-07,3852.85,3907.65,3831.6,3904.65,39532
2022-07-08,3898.08,3920.45,3866.95,3904.1,49513
2022-07-11,3895.0,3899.0,3849.0,3861.0,44509
2022-07-12,3857.6,3875.6,3804.1,3821.35,48412
2022-07-13,3822.3,3868.0,3751.55,3795.3,59191
2022-07-14,3793.5,3804.75,3721.85,3795.35,59486
2022-07-15,3796.45,3865.45,3778.95,3863.95,46079
2022-07-18,3870.6,3907.7,3819.1,3835.35,37588
2022-07-19,3834.6,3946.2,3832.63,3943.7,35660
2022-07-20,3942.05,3975.7,3921.35,3952.65,44068
2022-07-21,3953.2,4002.25,3928.1,3987.5,51002
2022-07-22,3982.5,4014.05,3939.45,3947.45,41495
2022-07-25,3956.2,3987.25,3944.75,3962.5,42582
2022-07-26,3955.65,3963.65,3912.4,3935.4,36025
2022-07-27,3945.1,4042.25,3943.35,4020.2,38149
2022-07-28,4019.75,4109.9,3994.15,4106.95,40356
2022-07-29,4094.95,4141.25,4078.65,4131.0,36418
2022-08-01,4124.38,4146.25,4096.25,4121.0,38237
2022-08-02,4117.2,4141.95,4079.95,4094.2,45112
2022-08-03,4097.55,4169.05,4083.8,4152.55,36971
2022-08-04,4149.45,4172.45,4135.7,4152.5,37660
2022-08-05,4151.45,4165.45,4102.95,4140.33,37575
2022-08-08,4138.65,4186.7,4128.5,4145.1,36100
2022-08-09,4146.4,4153.9,4112.0,4127.1,31532
2022-08-10,4126.5,4211.3,4111.9,4210.1,29722
2022-08-11,4206.3,4258.4,4200.9,4215.8,29065
2022-08-12,4213.2,4280.2,4205.8,4278.8,24167
2022-08-15,4273.4,4300.91,4246.5,4293.1,21201
2022-08-16,4291.2,4325.41,4277.21,4305.9,23613
2022-08-17,4303.8,4311.6,4252.71,4278.1,32327
2022-08-18,4272.1,4292.71,4255.0,4285.4,29220
2022-08-19,4282.8,4285.1,4218.41,4226.4,26311
2022-08-22,4214.1,4218.7,4129.86,4144.9,30385
2022-08-23,4142.7,4160.1,4115.7,4125.8,34024
2022-08-24,4127.5,4157.11,4108.3,4147.3,30807
2022-08-25,4147.7,4201.5,4141.0,4194.2,27534
2022-08-26,4194.9,4215.4,4047.7,4048.8,35921
2022-08-29,4024.3,4063.36,4006.8,4034.4,43218
2022-08-30,4036.6,4071.4,3964.2,3986.1,42363
2022-08-31,3984.5,4017.1,3952.3,3959.3,48550
2022-09-01,3958.4,3970.3,3902.8,3966.7,48908
2022-09-02,3971.2,4018.9,3905.9,3932.5,47703
2022-09-05,3926.9,3942.0,3915.0,3936.9,27151
2022-09-06,3934.0,3962.0,3886.6,3907.9,49299
2022-09-07,3909.0,3981.7,3883.4,3978.9,43339
2022-09-08,3982.4,4011.7,3941.3,4010.4,45920
2022-09-09,4008.7,4076.81,4005.6,4065.3,29554
2022-09-12,4085.7,4119.46,4062.5,4117.9,37516
2022-09-13,4118.1,4147.18,3920.8,3938.0,50556
2022-09-14,3933.8,3962.2,3911.3,3957.2,51336
2022-09-15,3952.5,3959.1,3901.7,3904.9,38910
2022-09-16,3873.2,3882.0,3836.0,3877.1,45260
2022-09-19,3877.7,3910.2,3829.3,3906.2,43565
2022-09-20,3905.5,3918.4,3826.86,3846.1,35909
2022-09-21,3859.3,3907.0,3775.7,3781.5,48217
2022-09-22,3782.1,3816.6,3748.7,3759.9,58699
2022-09-23,3760.4,3768.1,3645.7,3698.5,51854
2022-09-26,3675.9,3716.3,3644.4,3655.1,69801
2022-09-27,3653.3,3717.6,3621.7,3650.0,58244
2022-09-28,3654.2,3736.5,3600.7,3716.0,71452
2022-09-29,3718.9,3721.4,3609.3,3644.8,65290
2022-09-30,3647.3,3680.3,3582.8,3591.9,70102
2022-10-03,3579.3,3699.21,3559.5,3682.7,62005
2022-10-04,3685.0,3795.7,3673.4,3789.2,51872
2022-10-05,3785.4,3798.1,3722.1,3795.1,44549
2022-10-06,3779.6,3805.5,3737.4,3738.7,57428
2022-10-07,3736.8,3751.0,3620.7,3638.0,52330
2022-10-10,3621.2,3655.4,3588.36,3616.0,69802
2022-10-11,3614.7,3641.2,3567.5,3594.5,92951
2022-10-12,3593.7,3623.2,3573.8,3581.6,94263
2022-10-13,3585.1,3685.6,3489.9,3668.8,89298
2022-10-14,3670.3,3721.1,3580.5,3586.8,100200
2022-10-17,3593.8,3691.4,3592.3,3689.8,68741
2022-10-18,3696.4,3765.1,3685.0,3748.8,78734
2022-10-19,3744.4,3762.4,3666.0,3699.8,80272
2022-10-20,3694.9,3737.0,3655.8,3665.9,85333
2022-10-21,3663.7,3760.8,3631.4,3759.8,83645
2022-10-24,3792.6,3810.86,3725.6,3794.1,97349
2022-10-25,3793.2,3863.06,3779.0,3841.2,62614
2022-10-26,3823.4,3886.16,3813.6,3841.7,71215
2022-10-27,3832.7,3860.1,3748.1,3783.2,84309
2022-10-28,3786.3,3913.4,3766.7,3912.2,69928
2022-10-31,3895.0,3901.0,3861.6,3875.5,55013
2022-11-01,3872.0,3917.2,3842.6,3851.5,57450
2022-11-02,3854.1,3895.9,3750.5,3760.8,63909
2022-11-03,3752.7,3772.6,3695.1,3721.0,65481
2022-11-04,3713.9,3797.4,3703.9,3764.5,79774
2022-11-07,3744.5,3813.76,3740.8,3802.7,60541
2022-11-08,3804.2,3859.81,3785.4,3827.5,47131
2022-11-09,3825.5,3840.7,3743.2,3750.8,68357
2022-11-10,3750.8,3963.9,3745.3,3963.1,66145
2022-11-11,3960.1,4001.9,3943.7,3991.9,64885
2022-11-14,3981.0,4008.71,3955.9,3964.4,54116
2022-11-15,3966.7,4041.9,3951.3,3983.7,74213
2022-11-16,3976.6,4007.0,3953.46,3965.4,65645
2022-11-17,3967.4,3981.1,3903.4,3951.9,54657
2022-11-18,3952.2,3985.8,3934.96,3963.1,52274
2022-11-21,3968.6,3969.4,3932.1,3951.4,45011
2022-11-22,3953.2,4005.36,3937.1,4002.3,36299
2022-11-23,4002.7,4033.71,3994.9,4032.9,35388
2022-11-24,4034.2,4043.6,4031.7,4037.81,14226
2022-11-25,4038.1,4040.0,4019.2,4027.51,19308
2022-11-28,4013.5,4017.9,3955.61,3968.4,34877
2022-11-29,3965.4,3984.8,3936.8,3958.2,40220
2022-11-30,3956.6,4087.8,3937.81,4086.1,51537
2022-12-01,4087.0,4102.0,4049.5,4074.6,51596
2022-12-02,4073.1,4080.91,4002.3,4061.4,46891
2022-12-05,4065.9,4069.6,3984.11,4002.6,41025
2022-12-06,4002.6,4010.7,3918.31,3941.5,44137
2022-12-07,3943.2,3957.8,3910.9,3931.9,50471
2022-12-08,3932.5,3973.91,3912.3,3962.1,42277
2022-12-09,3965.1,3987.4,3928.4,3931.2,40486
2022-12-12,3931.2,3990.11,3923.3,3983.9,40307
2022-12-13,3986.8,4134.18,3982.6,4020.4,87499
2022-12-14,4021.7,4054.11,3961.9,4004.1,66656
2022-12-15,3998.8,4007.8,3878.11,3892.9,59688
2022-12-16,3894.8,3903.8,3825.71,3841.5,61101
2022-12-19,3849.9,3871.4,3798.81,3811.7,43339
2022-12-20,3816.6,3838.91,3775.7,3824.4,64679
2022-12-21,3830.4,3890.61,3828.5,3885.1,42101
2022-12-22,3885.3,3892.1,3763.81,3820.0,47489
2022-12-23,3821.6,3847.11,3795.9,3843.1,58039
2022-12-27,3858.8,3874.9,3811.8,3831.1,39170
2022-12-28,3831.7,3849.1,3779.8,3784.8,44638
2022-12-29,3787.1,3858.71,3781.5,3845.7,34389
2022-12-30,3844.6,3846.0,3798.01,3843.1,40222
2023-01-03,3861.3,3884.0,3793.0,3821.8,66057
2023-01-04,3819.8,3873.61,3814.6,3846.1,56928
2023-01-05,3847.8,3862.7,3801.1,3811.7,53814
2023-01-06,3812.8,3907.61,3796.7,3891.4,51693
2023-01-09,3901.0,3950.91,3887.7,3890.6,43111
2023-01-10,3891.0,3921.8,3869.7,3919.7,49702
2023-01-11,3917.8,3969.7,3912.7,3969.4,32472
2023-01-12,3968.1,3999.2,3930.0,3982.2,56648
2023-01-13,3981.0,4004.31,3939.6,3999.8,41718
2023-01-16,3998.1,4008.3,3978.1,3990.41,16143
2023-01-17,3995.0,4016.21,3981.7,3990.5,36164
2023-01-18,3984.5,4014.81,3926.11,3927.6,43898
2023-01-19,3928.1,3930.9,3885.21,3903.9,43945
2023-01-20,3906.2,3973.11,3894.5,3969.3,34400
2023-01-23,3968.7,4039.51,3963.1,4019.5,33978
2023-01-24,4018.8,4030.3,3988.5,4022.6,37531
2023-01-25,4020.4,4023.8,3948.1,4013.6,41725
2023-01-26,4013.3,4061.91,4012.3,4053.1,42030
2023-01-27,4047.7,4094.21,4041.8,4067.7,33001
2023-01-30,4065.0,4071.8,4015.4,4023.9,44450
2023-01-31,4025.7,4076.7,3993.2,4069.2,41204
2023-02-01,4068.6,4149.6,4035.3,4128.3,50204
2023-02-02,4136.0,4195.31,4122.9,4154.3,58493
2023-02-03,4160.6,4181.86,4119.9,4134.4,59990
2023-02-06,4121.5,4130.6,4092.1,4110.3,47335
2023-02-07,4111.6,4177.3,4087.6,4154.9,54837
2023-02-08,4158.7,4168.1,4111.0,4122.4,44995
2023-02-09,4120.7,4159.2,4069.1,4086.3,47445
2023-02-10,4084.5,4094.0,4050.0,4089.3,51634
2023-02-13,4083.9,4140.2,4068.7,4138.5,35465
2023-02-14,4138.3,4175.3,4093.8,4131.9,60324
2023-02-15,4128.1,4150.5,4102.9,4148.2,44086
2023-02-16,4146.1,4157.5,4086.3,4089.8,45616
2023-02-17,4077.3,4084.3,4047.56,4078.9,44923
2023-02-20,4069.4,4080.4,4064.41,4067.11,14253
2023-02-21,4068.3,4069.2,3994.61,3999.6,38682
2023-02-22,4001.0,4017.5,3976.5,3993.4,43744
2023-02-23,3999.9,4026.6,3968.91,4009.0,36256
2023-02-24,4008.8,4016.7,3942.7,3969.3,38509
2023-02-27,3969.4,4018.6,3967.2,3985.5,31300
2023-02-28,3987.6,3997.81,3959.5,3965.2,30923
2023-03-01,3964.0,3985.0,3938.6,3956.9,36411
2023-03-02,3953.5,3991.41,3919.5,3981.6,39115
2023-03-03,3978.2,4048.71,3969.6,4048.2,28325
2023-03-06,4040.2,4078.51,4037.2,4050.5,29002
2023-03-07,4048.6,4060.4,3979.91,3987.6,38318
2023-03-08,3989.2,4000.8,3969.41,3995.6,39155
2023-03-09,3993.3,4016.1,3907.2,3917.5,38440
2023-03-10,3904.3,3939.3,3844.9,3865.1,77884
2023-03-13,3870.3,3938.2,3809.0,3864.4,146836
2023-03-14,3864.1,3937.41,3853.5,3921.8,100719
2023-03-15,3919.0,3929.5,3830.7,3892.9,95084
2023-03-16,3891.6,3966.1,3862.2,3963.1,75924
2023-03-17,3958.8,3975.6,3900.4,3916.1,62772
2023-03-20,3928.2,3957.0,3865.4,3954.8,80545
2023-03-21,3952.9,4010.36,3949.1,4006.8,38163
2023-03-22,4004.3,4040.0,3932.4,3941.7,48992
2023-03-23,3942.7,4006.26,3915.4,3959.1,53871
2023-03-24,3955.2,3978.8,3905.6,3978.8,63649
2023-03-27,3983.1,4003.8,3967.4,3984.7,41487
2023-03-28,3983.4,3992.9,3951.11,3975.8,30173
2023-03-29,3977.4,4031.0,3976.5,4028.3,21700
2023-03-30,4026.8,4056.5,4021.2,4053.9,25154
2023-03-31,4050.0,4111.9,4048.3,4111.4,22632
2023-04-03,4099.8,4128.61,4091.9,4123.6,25829
2023-04-04,4120.3,4141.3,4085.41,4103.8,26511
2023-04-05,4103.6,4106.0,4071.61,4088.7,23245
2023-04-06,4084.4,4107.01,4068.76,4103.5,19846
2023-04-07,4103.3,4120.43,4095.48,4116.05,4148
2023-04-10,4109.9,4114.7,4070.8,4111.8,16962
2023-04-11,4111.7,4124.61,4101.81,4110.9,17908
2023-04-12,4110.7,4149.9,4086.7,4089.8,30501
2023-04-13,4088.8,4150.41,4083.0,4143.8,22331
2023-04-14,4142.3,4162.51,4112.41,4147.7,28882
2023-04-17,4146.0,4154.9,4122.71,4152.7,22833
2023-04-18,4151.3,4172.8,4139.51,4155.7,19449
2023-04-19,4152.8,4163.21,4125.7,4149.5,18639
2023-04-20,4148.2,4149.1,4114.21,4131.0,22314
2023-04-21,4130.3,4138.91,4112.8,4131.1,25563
2023-04-24,4126.8,4141.71,4110.8,4135.9,18481
2023-04-25,4135.6,4136.8,4070.6,4087.3,24504
2023-04-26,4092.2,4095.5,4048.8,4065.2,31077
2023-04-27,4064.5,4147.0,4060.9,4140.6,24906
2023-04-28,4132.0,4174.1,4112.0,4170.8,31886
2023-05-01,4167.0,4187.31,4160.2,4161.1,21851
2023-05-02,4160.6,4172.6,4087.8,4117.1,28796
2023-05-03,4116.1,4149.3,4083.2,4083.2,41268
2023-05-04,4063.1,4100.8,4046.7,4059.6,46857
2023-05-05,4064.8,4147.81,4063.7,4132.0,25640
2023-05-08,4136.2,4145.0,4122.7,4137.8,20131
2023-05-09,4136.6,4137.9,4115.91,4122.9,18773
2023-05-10,4119.4,4157.8,4098.2,4138.8,33224
2023-05-11,4138.4,4153.1,4106.7,4132.1,31055
2023-05-12,4132.8,4150.4,4098.66,4118.9,26056
2023-05-15,4117.3,4142.5,4109.41,4135.1,19275
2023-05-16,4134.3,4137.5,4106.8,4117.8,21411
2023-05-17,4114.2,4165.61,4108.7,4157.4,18452
2023-05-18,4156.0,4202.3,4146.4,4202.0,22796
2023-05-19,4202.0,4213.7,4178.7,4185.6,27192
2023-05-22,4182.9,4208.7,4178.1,4194.2,22369
2023-05-23,4194.1,4209.9,4141.3,4148.7,25316
2023-05-24,4150.6,4154.7,4103.1,4134.5,28406
2023-05-25,4142.6,4167.5,4122.1,4151.7,35290
